date,time,open,high,low,close,tickvol,vol,spread
2025.02.21,20:45:00,1.04606,1.04617,1.04570,1.04604,510,0,6
2025.02.21,21:00:00,1.04606,1.04619,1.04591,1.04598,323,0,6
2025.02.21,21:15:00,1.04598,1.04604,1.04584,1.04594,208,0,6
2025.02.21,21:30:00,1.04594,1.04604,1.04586,1.04601,200,0,6
2025.02.21,21:45:00,1.04601,1.04621,1.04582,1.04605,312,0,6
2025.02.23,22:00:00,1.04667,1.04678,1.04631,1.04652,182,0,38
2025.02.23,22:15:00,1.04652,1.04652,1.04601,1.04643,193,0,37
2025.02.23,22:30:00,1.04642,1.04690,1.04637,1.04690,163,0,28
2025.02.23,22:45:00,1.04690,1.04741,1.04690,1.04732,260,0,28
2025.02.23,23:00:00,1.04738,1.04843,1.04703,1.04795,702,0,6
2025.02.23,23:15:00,1.04794,1.04814,1.04762,1.04796,355,0,6
2025.02.23,23:30:00,1.04796,1.04816,1.04775,1.04815,345,0,6
2025.02.23,23:45:00,1.04815,1.04815,1.04730,1.04738,379,0,6
2025.02.24,00:00:00,1.04738,1.04808,1.04716,1.04806,446,0,6
2025.02.24,00:15:00,1.04807,1.04983,1.04792,1.04967,727,0,6
2025.02.24,00:30:00,1.04966,1.04995,1.04903,1.04929,676,0,6
2025.02.24,00:45:00,1.04927,1.05070,1.04925,1.05037,908,0,6
2025.02.24,01:00:00,1.05038,1.05104,1.05026,1.05076,1213,0,6
2025.02.24,01:15:00,1.05074,1.05122,1.05046,1.05075,815,0,6
2025.02.24,01:30:00,1.05077,1.05164,1.05022,1.05163,812,0,6
2025.02.24,01:45:00,1.05161,1.05205,1.05145,1.05177,823,0,6
2025.02.24,02:00:00,1.05175,1.05238,1.05172,1.05193,802,0,6
2025.02.24,02:15:00,1.05193,1.05207,1.05155,1.05192,706,0,6
2025.02.24,02:30:00,1.05190,1.05274,1.05190,1.05266,782,0,6
2025.02.24,02:45:00,1.05265,1.05279,1.05217,1.05227,642,0,6
2025.02.24,03:00:00,1.05227,1.05246,1.05200,1.05217,495,0,6
2025.02.24,03:15:00,1.05216,1.05254,1.05186,1.05191,580,0,6
2025.02.24,03:30:00,1.05190,1.05211,1.05168,1.05205,462,0,6
2025.02.24,03:45:00,1.05205,1.05215,1.05163,1.05190,380,0,6
2025.02.24,04:00:00,1.05190,1.05204,1.05141,1.05153,426,0,6
2025.02.24,04:15:00,1.05152,1.05154,1.05122,1.05127,315,0,6
2025.02.24,04:30:00,1.05127,1.05138,1.05116,1.05134,262,0,6
2025.02.24,04:45:00,1.05134,1.05159,1.05111,1.05153,285,0,6
2025.02.24,05:00:00,1.05151,1.05154,1.05100,1.05137,615,0,6
2025.02.24,05:15:00,1.05137,1.05159,1.05111,1.05149,433,0,6
2025.02.24,05:30:00,1.05149,1.05191,1.05124,1.05185,485,0,6
2025.02.24,05:45:00,1.05185,1.05195,1.05142,1.05163,429,0,6
2025.02.24,06:00:00,1.05161,1.05162,1.05111,1.05124,440,0,6
2025.02.24,06:15:00,1.05125,1.05140,1.05080,1.05100,398,0,6
2025.02.24,06:30:00,1.05100,1.05112,1.05049,1.05051,429,0,6
2025.02.24,06:45:00,1.05051,1.05093,1.05010,1.05086,481,0,6
2025.02.24,07:00:00,1.05085,1.05145,1.05082,1.05109,849,0,6
2025.02.24,07:15:00,1.05109,1.05113,1.05030,1.05043,829,0,6
2025.02.24,07:30:00,1.05044,1.05079,1.04890,1.04894,1101,0,6
2025.02.24,07:45:00,1.04895,1.04920,1.04865,1.04908,1033,0,6
2025.02.24,08:00:00,1.04911,1.04926,1.04813,1.04828,1223,0,6
2025.02.24,08:15:00,1.04828,1.04838,1.04692,1.04779,1144,0,6
2025.02.24,08:30:00,1.04780,1.04837,1.04747,1.04779,919,0,6
2025.02.24,08:45:00,1.04777,1.04848,1.04760,1.04800,763,0,6
2025.02.24,09:00:00,1.04799,1.04835,1.04769,1.04823,844,0,6
2025.02.24,09:15:00,1.04821,1.04846,1.04729,1.04747,821,0,6
2025.02.24,09:30:00,1.04746,1.04765,1.04721,1.04746,762,0,6
2025.02.24,09:45:00,1.04744,1.04744,1.04686,1.04721,843,0,6
2025.02.24,10:00:00,1.04719,1.04736,1.04668,1.04735,670,0,6
2025.02.24,10:15:00,1.04737,1.04745,1.04680,1.04699,625,0,6
2025.02.24,10:30:00,1.04701,1.04732,1.04684,1.04721,691,0,6
2025.02.24,10:45:00,1.04720,1.04802,1.04712,1.04800,624,0,6
2025.02.24,11:00:00,1.04801,1.04811,1.04715,1.04721,553,0,6
2025.02.24,11:15:00,1.04723,1.04734,1.04678,1.04694,388,0,6
2025.02.24,11:30:00,1.04694,1.04716,1.04634,1.04705,580,0,6
2025.02.24,11:45:00,1.04705,1.04715,1.04676,1.04684,444,0,6
2025.02.24,12:00:00,1.04682,1.04724,1.04667,1.04700,541,0,6
2025.02.24,12:15:00,1.04700,1.04723,1.04643,1.04643,505,0,6
2025.02.24,12:30:00,1.04646,1.04661,1.04597,1.04605,487,0,6
2025.02.24,12:45:00,1.04605,1.04689,1.04604,1.04686,619,0,6
2025.02.24,13:00:00,1.04687,1.04703,1.04646,1.04702,625,0,6
2025.02.24,13:15:00,1.04702,1.04734,1.04691,1.04708,589,0,6
2025.02.24,13:30:00,1.04708,1.04753,1.04676,1.04685,652,0,6
2025.02.24,13:45:00,1.04684,1.04701,1.04646,1.04667,675,0,6
2025.02.24,14:00:00,1.04665,1.04695,1.04637,1.04646,644,0,6
2025.02.24,14:15:00,1.04647,1.04670,1.04612,1.04654,596,0,6
2025.02.24,14:30:00,1.04656,1.04660,1.04575,1.04596,1034,0,6
2025.02.24,14:45:00,1.04595,1.04611,1.04526,1.04601,1082,0,6
2025.02.24,15:00:00,1.04603,1.04699,1.04598,1.04690,1034,0,6
2025.02.24,15:15:00,1.04688,1.04703,1.04658,1.04669,824,0,6
2025.02.24,15:30:00,1.04669,1.04695,1.04632,1.04684,940,0,6
2025.02.24,15:45:00,1.04684,1.04695,1.04605,1.04688,1022,0,6
2025.02.24,16:00:00,1.04688,1.04708,1.04654,1.04669,930,0,6
2025.02.24,16:15:00,1.04668,1.04717,1.04663,1.04696,642,0,6
2025.02.24,16:30:00,1.04697,1.04727,1.04695,1.04717,623,0,6
2025.02.24,16:45:00,1.04718,1.04798,1.04697,1.04774,705,0,6
2025.02.24,17:00:00,1.04774,1.04788,1.04678,1.04753,859,0,6
2025.02.24,17:15:00,1.04753,1.04780,1.04729,1.04762,569,0,6
2025.02.24,17:30:00,1.04762,1.04834,1.04751,1.04773,590,0,6
2025.02.24,17:45:00,1.04773,1.04799,1.04711,1.04723,857,0,6
2025.02.24,18:00:00,1.04721,1.04793,1.04703,1.04786,642,0,6
2025.02.24,18:15:00,1.04786,1.04856,1.04785,1.04846,520,0,6
2025.02.24,18:30:00,1.04846,1.04849,1.04813,1.04822,460,0,6
2025.02.24,18:45:00,1.04823,1.04838,1.04779,1.04803,420,0,6
2025.02.24,19:00:00,1.04802,1.04839,1.04800,1.04818,424,0,6
2025.02.24,19:15:00,1.04819,1.04821,1.04740,1.04756,496,0,6
2025.02.24,19:30:00,1.04759,1.04816,1.04736,1.04747,787,0,6
2025.02.24,19:45:00,1.04747,1.04775,1.04726,1.04749,539,0,6
2025.02.24,20:00:00,1.04751,1.04773,1.04728,1.04772,381,0,6
2025.02.24,20:15:00,1.04774,1.04791,1.04685,1.04719,1430,0,6
2025.02.24,20:30:00,1.04717,1.04741,1.04655,1.04659,621,0,6
2025.02.24,20:45:00,1.04659,1.04686,1.04642,1.04649,495,0,6
2025.02.24,21:00:00,1.04649,1.04661,1.04618,1.04654,246,0,6
2025.02.24,21:15:00,1.04655,1.04661,1.04637,1.04637,133,0,6
2025.02.24,21:30:00,1.04637,1.04665,1.04636,1.04658,163,0,6
2025.02.24,21:45:00,1.04659,1.04678,1.04656,1.04676,227,0,6
2025.02.24,22:00:00,1.04674,1.04678,1.04661,1.04671,212,0,9
2025.02.24,22:15:00,1.04669,1.04675,1.04659,1.04670,123,0,14
2025.02.24,22:30:00,1.04665,1.04678,1.04663,1.04675,158,0,11
2025.02.24,22:45:00,1.04675,1.04682,1.04648,1.04681,220,0,10
2025.02.24,23:00:00,1.04680,1.04681,1.04621,1.04621,224,0,6
2025.02.24,23:15:00,1.04624,1.04628,1.04615,1.04622,159,0,6
2025.02.24,23:30:00,1.04620,1.04645,1.04611,1.04645,217,0,6
2025.02.24,23:45:00,1.04644,1.04644,1.04600,1.04611,195,0,6
2025.02.25,00:00:00,1.04613,1.04629,1.04594,1.04604,273,0,6
2025.02.25,00:15:00,1.04604,1.04611,1.04599,1.04604,202,0,6
2025.02.25,00:30:00,1.04604,1.04626,1.04599,1.04614,189,0,6
2025.02.25,00:45:00,1.04613,1.04639,1.04608,1.04632,287,0,6
2025.02.25,01:00:00,1.04634,1.04654,1.04619,1.04629,380,0,6
2025.02.25,01:15:00,1.04630,1.04632,1.04605,1.04627,291,0,6
2025.02.25,01:30:00,1.04627,1.04639,1.04604,1.04635,392,0,6
2025.02.25,01:45:00,1.04635,1.04653,1.04623,1.04650,288,0,6
2025.02.25,02:00:00,1.04649,1.04688,1.04647,1.04683,324,0,6
2025.02.25,02:15:00,1.04681,1.04701,1.04652,1.04683,417,0,6
2025.02.25,02:30:00,1.04682,1.04715,1.04678,1.04713,473,0,6
2025.02.25,02:45:00,1.04713,1.04746,1.04704,1.04742,341,0,6
2025.02.25,03:00:00,1.04742,1.04759,1.04727,1.04738,323,0,6
2025.02.25,03:15:00,1.04737,1.04737,1.04710,1.04724,318,0,6
2025.02.25,03:30:00,1.04723,1.04743,1.04721,1.04735,287,0,6
2025.02.25,03:45:00,1.04736,1.04749,1.04722,1.04728,239,0,6
2025.02.25,04:00:00,1.04728,1.04750,1.04723,1.04748,223,0,6
2025.02.25,04:15:00,1.04748,1.04769,1.04744,1.04759,201,0,6
2025.02.25,04:30:00,1.04759,1.04768,1.04728,1.04751,246,0,6
2025.02.25,04:45:00,1.04751,1.04751,1.04723,1.04726,264,0,6
2025.02.25,05:00:00,1.04726,1.04736,1.04722,1.04727,246,0,6
2025.02.25,05:15:00,1.04727,1.04749,1.04719,1.04743,207,0,6
2025.02.25,05:30:00,1.04743,1.04769,1.04733,1.04749,230,0,6
2025.02.25,05:45:00,1.04749,1.04778,1.04749,1.04764,269,0,6
2025.02.25,06:00:00,1.04767,1.04773,1.04748,1.04764,246,0,6
2025.02.25,06:15:00,1.04763,1.04797,1.04757,1.04782,271,0,6
2025.02.25,06:30:00,1.04781,1.04786,1.04741,1.04764,393,0,6
2025.02.25,06:45:00,1.04764,1.04774,1.04724,1.04766,417,0,6
2025.02.25,07:00:00,1.04765,1.04774,1.04666,1.04703,775,0,6
2025.02.25,07:15:00,1.04703,1.04752,1.04680,1.04728,817,0,6
2025.02.25,07:30:00,1.04729,1.04729,1.04665,1.04689,865,0,6
2025.02.25,07:45:00,1.04688,1.04731,1.04633,1.04642,872,0,6
2025.02.25,08:00:00,1.04639,1.04780,1.04560,1.04767,1367,0,6
2025.02.25,08:15:00,1.04765,1.04785,1.04660,1.04675,1114,0,6
2025.02.25,08:30:00,1.04674,1.04674,1.04585,1.04645,738,0,6
2025.02.25,08:45:00,1.04646,1.04718,1.04642,1.04697,762,0,6
2025.02.25,09:00:00,1.04697,1.04738,1.04685,1.04702,739,0,6
2025.02.25,09:15:00,1.04701,1.04788,1.04701,1.04737,826,0,6
2025.02.25,09:30:00,1.04737,1.04750,1.04698,1.04706,721,0,6
2025.02.25,09:45:00,1.04706,1.04736,1.04683,1.04727,722,0,6
2025.02.25,10:00:00,1.04727,1.04739,1.04651,1.04661,732,0,6
2025.02.25,10:15:00,1.04659,1.04709,1.04653,1.04688,601,0,6
2025.02.25,10:30:00,1.04690,1.04720,1.04675,1.04716,536,0,6
2025.02.25,10:45:00,1.04716,1.04733,1.04688,1.04726,508,0,6
2025.02.25,11:00:00,1.04727,1.04765,1.04711,1.04758,530,0,6
2025.02.25,11:15:00,1.04760,1.04793,1.04757,1.04772,526,0,6
2025.02.25,11:30:00,1.04771,1.04889,1.04765,1.04857,812,0,6
2025.02.25,11:45:00,1.04857,1.04894,1.04842,1.04890,542,0,6
2025.02.25,12:00:00,1.04890,1.04970,1.04887,1.04938,961,0,6
2025.02.25,12:15:00,1.04936,1.04998,1.04927,1.04961,800,0,6
2025.02.25,12:30:00,1.04961,1.04995,1.04902,1.04911,646,0,6
2025.02.25,12:45:00,1.04909,1.04939,1.04880,1.04934,764,0,6
2025.02.25,13:00:00,1.04934,1.04994,1.04934,1.04974,751,0,6
2025.02.25,13:15:00,1.04972,1.04995,1.04932,1.04986,706,0,6
2025.02.25,13:30:00,1.04986,1.05084,1.04979,1.05075,870,0,6
2025.02.25,13:45:00,1.05075,1.05093,1.04995,1.05000,702,0,6
2025.02.25,14:00:00,1.05002,1.05004,1.04917,1.04935,1042,0,6
2025.02.25,14:15:00,1.04937,1.05046,1.04937,1.05037,778,0,6
2025.02.25,14:30:00,1.05037,1.05042,1.04974,1.05007,856,0,6
2025.02.25,14:45:00,1.05006,1.05046,1.04998,1.05022,723,0,6
2025.02.25,15:00:00,1.05021,1.05133,1.05013,1.05127,1135,0,6
2025.02.25,15:15:00,1.05126,1.05189,1.05092,1.05172,1086,0,6
2025.02.25,15:30:00,1.05172,1.05173,1.05059,1.05073,1129,0,6
2025.02.25,15:45:00,1.05072,1.05077,1.04948,1.04982,1076,0,6
2025.02.25,16:00:00,1.04984,1.05015,1.04944,1.05000,1120,0,6
2025.02.25,16:15:00,1.04998,1.05036,1.04970,1.05007,911,0,6
2025.02.25,16:30:00,1.05009,1.05048,1.04960,1.05043,837,0,6
2025.02.25,16:45:00,1.05042,1.05056,1.04957,1.04976,735,0,6
2025.02.25,17:00:00,1.04977,1.04977,1.04838,1.04869,907,0,6
2025.02.25,17:15:00,1.04868,1.04938,1.04862,1.04929,684,0,6
2025.02.25,17:30:00,1.04927,1.04972,1.04909,1.04966,470,0,6
2025.02.25,17:45:00,1.04964,1.05019,1.04958,1.05019,522,0,6
2025.02.25,18:00:00,1.05019,1.05088,1.05018,1.05043,642,0,6
2025.02.25,18:15:00,1.05045,1.05062,1.05031,1.05032,458,0,6
2025.02.25,18:30:00,1.05035,1.05179,1.05026,1.05142,675,0,6
2025.02.25,18:45:00,1.05140,1.05150,1.05071,1.05084,596,0,6
2025.02.25,19:00:00,1.05083,1.05124,1.05068,1.05087,597,0,6
2025.02.25,19:15:00,1.05087,1.05087,1.05043,1.05062,513,0,6
2025.02.25,19:30:00,1.05062,1.05096,1.05052,1.05089,484,0,6
2025.02.25,19:45:00,1.05089,1.05111,1.05069,1.05102,517,0,6
2025.02.25,20:00:00,1.05102,1.05126,1.05087,1.05103,510,0,6
2025.02.25,20:15:00,1.05103,1.05187,1.05099,1.05162,534,0,6
2025.02.25,20:30:00,1.05162,1.05162,1.05107,1.05142,511,0,6
2025.02.25,20:45:00,1.05141,1.05174,1.05135,1.05162,447,0,6
2025.02.25,21:00:00,1.05160,1.05173,1.05146,1.05157,306,0,6
2025.02.25,21:15:00,1.05154,1.05174,1.05137,1.05173,184,0,6
2025.02.25,21:30:00,1.05172,1.05173,1.05132,1.05135,210,0,6
2025.02.25,21:45:00,1.05135,1.05158,1.05128,1.05136,294,0,6
2025.02.25,22:00:00,1.05133,1.05142,1.05106,1.05110,192,0,13
2025.02.25,22:15:00,1.05112,1.05137,1.05107,1.05118,198,0,31
2025.02.25,22:30:00,1.05120,1.05131,1.05113,1.05131,208,0,20
2025.02.25,22:45:00,1.05129,1.05137,1.05115,1.05134,185,0,9
2025.02.25,23:00:00,1.05137,1.05173,1.05122,1.05171,289,0,6
2025.02.25,23:15:00,1.05171,1.05201,1.05163,1.05198,164,0,6
2025.02.25,23:30:00,1.05198,1.05225,1.05198,1.05211,212,0,6
2025.02.25,23:45:00,1.05211,1.05211,1.05194,1.05201,226,0,6
2025.02.26,00:00:00,1.05203,1.05237,1.05195,1.05233,282,0,6
2025.02.26,00:15:00,1.05233,1.05246,1.05223,1.05242,298,0,6
2025.02.26,00:30:00,1.05241,1.05241,1.05213,1.05214,240,0,6
2025.02.26,00:45:00,1.05214,1.05243,1.05209,1.05224,378,0,6
2025.02.26,01:00:00,1.05224,1.05233,1.05170,1.05210,494,0,6
2025.02.26,01:15:00,1.05210,1.05231,1.05203,1.05212,356,0,6
2025.02.26,01:30:00,1.05213,1.05214,1.05139,1.05153,559,0,6
2025.02.26,01:45:00,1.05154,1.05173,1.05139,1.05152,499,0,6
2025.02.26,02:00:00,1.05151,1.05168,1.05116,1.05125,487,0,6
2025.02.26,02:15:00,1.05124,1.05142,1.05074,1.05080,393,0,6
2025.02.26,02:30:00,1.05079,1.05096,1.05041,1.05061,437,0,6
2025.02.26,02:45:00,1.05062,1.05083,1.05041,1.05062,489,0,6
2025.02.26,03:00:00,1.05063,1.05085,1.05048,1.05054,404,0,6
2025.02.26,03:15:00,1.05055,1.05062,1.05012,1.05029,363,0,6
2025.02.26,03:30:00,1.05031,1.05056,1.05025,1.05038,316,0,6
2025.02.26,03:45:00,1.05039,1.05050,1.05022,1.05043,239,0,6
2025.02.26,04:00:00,1.05043,1.05050,1.05011,1.05013,233,0,6
2025.02.26,04:15:00,1.05013,1.05041,1.05001,1.05033,264,0,6
2025.02.26,04:30:00,1.05033,1.05052,1.05001,1.05011,198,0,6
2025.02.26,04:45:00,1.05010,1.05010,1.04966,1.04972,274,0,6
2025.02.26,05:00:00,1.04972,1.04982,1.04941,1.04943,374,0,6
2025.02.26,05:15:00,1.04943,1.04967,1.04928,1.04960,346,0,6
2025.02.26,05:30:00,1.04959,1.04962,1.04908,1.04923,378,0,6
2025.02.26,05:45:00,1.04925,1.04937,1.04902,1.04913,278,0,6
2025.02.26,06:00:00,1.04913,1.04934,1.04887,1.04888,347,0,6
2025.02.26,06:15:00,1.04889,1.04901,1.04870,1.04884,372,0,6
2025.02.26,06:30:00,1.04883,1.04943,1.04880,1.04939,414,0,6
2025.02.26,06:45:00,1.04939,1.04961,1.04912,1.04942,473,0,6
2025.02.26,07:00:00,1.04945,1.05005,1.04933,1.04982,637,0,6
2025.02.26,07:15:00,1.04980,1.05012,1.04943,1.04973,763,0,6
2025.02.26,07:30:00,1.04972,1.04992,1.04923,1.04969,811,0,6
2025.02.26,07:45:00,1.04968,1.04999,1.04934,1.04936,696,0,6
2025.02.26,08:00:00,1.04935,1.05029,1.04913,1.05013,1008,0,6
2025.02.26,08:15:00,1.05011,1.05104,1.05005,1.05089,713,0,6
2025.02.26,08:30:00,1.05089,1.05111,1.04997,1.04999,857,0,6
2025.02.26,08:45:00,1.04999,1.05025,1.04938,1.05022,861,0,6
2025.02.26,09:00:00,1.05022,1.05031,1.04971,1.04977,752,0,6
2025.02.26,09:15:00,1.04977,1.05001,1.04944,1.04959,630,0,6
2025.02.26,09:30:00,1.04958,1.05003,1.04947,1.04985,589,0,6
2025.02.26,09:45:00,1.04984,1.04989,1.04947,1.04970,601,0,6
2025.02.26,10:00:00,1.04970,1.05007,1.04926,1.04945,685,0,6
2025.02.26,10:15:00,1.04945,1.04984,1.04919,1.04930,639,0,6
2025.02.26,10:30:00,1.04930,1.04993,1.04910,1.04975,613,0,6
2025.02.26,10:45:00,1.04977,1.05004,1.04965,1.04975,578,0,6
2025.02.26,11:00:00,1.04973,1.05008,1.04960,1.05007,574,0,6
2025.02.26,11:15:00,1.05007,1.05018,1.04911,1.04944,551,0,6
2025.02.26,11:30:00,1.04943,1.04954,1.04912,1.04917,501,0,6
2025.02.26,11:45:00,1.04915,1.04925,1.04864,1.04912,656,0,6
2025.02.26,12:00:00,1.04910,1.04947,1.04872,1.04875,632,0,6
2025.02.26,12:15:00,1.04876,1.04901,1.04853,1.04892,609,0,6
2025.02.26,12:30:00,1.04892,1.04928,1.04876,1.04882,506,0,6
2025.02.26,12:45:00,1.04882,1.04882,1.04747,1.04767,917,0,6
2025.02.26,13:00:00,1.04765,1.04888,1.04763,1.04871,814,0,6
2025.02.26,13:15:00,1.04872,1.04943,1.04846,1.04916,782,0,6
2025.02.26,13:30:00,1.04918,1.04920,1.04834,1.04838,731,0,6
2025.02.26,13:45:00,1.04839,1.04891,1.04811,1.04840,797,0,6
2025.02.26,14:00:00,1.04840,1.04875,1.04820,1.04874,1004,0,6
2025.02.26,14:15:00,1.04874,1.04893,1.04840,1.04889,854,0,6
2025.02.26,14:30:00,1.04892,1.04923,1.04873,1.04912,1031,0,6
2025.02.26,14:45:00,1.04914,1.04919,1.04873,1.04897,995,0,6
2025.02.26,15:00:00,1.04896,1.04907,1.04806,1.04846,1113,0,6
2025.02.26,15:15:00,1.04847,1.04956,1.04791,1.04951,1047,0,6
2025.02.26,15:30:00,1.04952,1.05014,1.04932,1.04974,1205,0,6
2025.02.26,15:45:00,1.04974,1.05087,1.04974,1.05055,1347,0,6
2025.02.26,16:00:00,1.05057,1.05152,1.05038,1.05097,1097,0,6
2025.02.26,16:15:00,1.05098,1.05111,1.05019,1.05086,1008,0,6
2025.02.26,16:30:00,1.05086,1.05142,1.05063,1.05117,762,0,6
2025.02.26,16:45:00,1.05120,1.05146,1.05108,1.05134,727,0,6
2025.02.26,17:00:00,1.05132,1.05182,1.05119,1.05138,787,0,6
2025.02.26,17:15:00,1.05138,1.05242,1.05053,1.05228,1908,0,6
2025.02.26,17:30:00,1.05226,1.05285,1.04895,1.04982,4194,0,6
2025.02.26,17:45:00,1.04980,1.04982,1.04831,1.04921,1311,0,6
2025.02.26,18:00:00,1.04920,1.04999,1.04904,1.04937,1195,0,6
2025.02.26,18:15:00,1.04937,1.05002,1.04925,1.04973,930,0,6
2025.02.26,18:30:00,1.04972,1.04996,1.04945,1.04975,846,0,6
2025.02.26,18:45:00,1.04975,1.04981,1.04848,1.04879,784,0,6
2025.02.26,19:00:00,1.04878,1.04884,1.04817,1.04850,852,0,6
2025.02.26,19:15:00,1.04851,1.04878,1.04840,1.04861,718,0,6
2025.02.26,19:30:00,1.04859,1.04910,1.04853,1.04905,563,0,6
2025.02.26,19:45:00,1.04906,1.04932,1.04893,1.04909,570,0,6
2025.02.26,20:00:00,1.04907,1.04907,1.04837,1.04842,482,0,6
2025.02.26,20:15:00,1.04842,1.04850,1.04805,1.04835,474,0,6
2025.02.26,20:30:00,1.04833,1.04870,1.04829,1.04866,353,0,6
2025.02.26,20:45:00,1.04867,1.04876,1.04849,1.04857,399,0,6
2025.02.26,21:00:00,1.04855,1.04879,1.04826,1.04834,327,0,6
2025.02.26,21:15:00,1.04835,1.04843,1.04796,1.04798,358,0,6
2025.02.26,21:30:00,1.04799,1.04822,1.04783,1.04809,235,0,6
2025.02.26,21:45:00,1.04809,1.04845,1.04806,1.04842,254,0,6
2025.02.26,22:00:00,1.04833,1.04842,1.04825,1.04828,149,0,14
2025.02.26,22:15:00,1.04829,1.04841,1.04820,1.04820,150,0,22
2025.02.26,22:30:00,1.04822,1.04843,1.04820,1.04835,199,0,45
2025.02.26,22:45:00,1.04836,1.04869,1.04823,1.04868,151,0,6
2025.02.26,23:00:00,1.04869,1.04895,1.04853,1.04894,171,0,6
2025.02.26,23:15:00,1.04894,1.04922,1.04892,1.04922,133,0,6
2025.02.26,23:30:00,1.04922,1.04923,1.04890,1.04903,190,0,6
2025.02.26,23:45:00,1.04903,1.04908,1.04875,1.04878,194,0,6
2025.02.27,00:00:00,1.04878,1.04878,1.04803,1.04821,347,0,6
2025.02.27,00:15:00,1.04821,1.04859,1.04821,1.04843,292,0,6
2025.02.27,00:30:00,1.04843,1.04857,1.04804,1.04814,306,0,6
2025.02.27,00:45:00,1.04814,1.04824,1.04766,1.04773,377,0,6
2025.02.27,01:00:00,1.04772,1.04783,1.04728,1.04782,458,0,6
2025.02.27,01:15:00,1.04783,1.04790,1.04762,1.04767,340,0,6
2025.02.27,01:30:00,1.04765,1.04814,1.04764,1.04802,385,0,6
2025.02.27,01:45:00,1.04803,1.04829,1.04775,1.04782,413,0,6
2025.02.27,02:00:00,1.04782,1.04804,1.04743,1.04745,434,0,6
2025.02.27,02:15:00,1.04747,1.04755,1.04724,1.04729,423,0,6
2025.02.27,02:30:00,1.04729,1.04757,1.04719,1.04734,359,0,6
2025.02.27,02:45:00,1.04733,1.04737,1.04702,1.04709,348,0,6
2025.02.27,03:00:00,1.04707,1.04733,1.04707,1.04726,267,0,6
2025.02.27,03:15:00,1.04726,1.04742,1.04712,1.04742,247,0,6
2025.02.27,03:30:00,1.04741,1.04741,1.04707,1.04720,222,0,6
2025.02.27,03:45:00,1.04719,1.04719,1.04645,1.04655,437,0,6
2025.02.27,04:00:00,1.04655,1.04686,1.04640,1.04685,355,0,6
2025.02.27,04:15:00,1.04685,1.04693,1.04650,1.04656,329,0,6
2025.02.27,04:30:00,1.04656,1.04658,1.04604,1.04629,467,0,6
2025.02.27,04:45:00,1.04629,1.04630,1.04590,1.04624,431,0,6
2025.02.27,05:00:00,1.04625,1.04650,1.04617,1.04631,364,0,6
2025.02.27,05:15:00,1.04632,1.04646,1.04615,1.04620,315,0,6
2025.02.27,05:30:00,1.04620,1.04651,1.04614,1.04640,273,0,6
2025.02.27,05:45:00,1.04640,1.04653,1.04623,1.04648,357,0,6
2025.02.27,06:00:00,1.04649,1.04679,1.04637,1.04659,428,0,6
2025.02.27,06:15:00,1.04660,1.04678,1.04644,1.04672,492,0,6
2025.02.27,06:30:00,1.04670,1.04712,1.04662,1.04709,389,0,6
2025.02.27,06:45:00,1.04709,1.04728,1.04700,1.04713,336,0,6
2025.02.27,07:00:00,1.04711,1.04729,1.04682,1.04695,647,0,6
2025.02.27,07:15:00,1.04697,1.04734,1.04688,1.04731,678,0,6
2025.02.27,07:30:00,1.04731,1.04768,1.04712,1.04758,563,0,6
2025.02.27,07:45:00,1.04758,1.04798,1.04746,1.04752,602,0,6
2025.02.27,08:00:00,1.04754,1.04770,1.04705,1.04763,793,0,6
2025.02.27,08:15:00,1.04763,1.04799,1.04703,1.04707,871,0,6
2025.02.27,08:30:00,1.04708,1.04745,1.04701,1.04735,822,0,6
2025.02.27,08:45:00,1.04734,1.04781,1.04719,1.04781,714,0,6
2025.02.27,09:00:00,1.04781,1.04818,1.04748,1.04817,692,0,6
2025.02.27,09:15:00,1.04817,1.04818,1.04760,1.04776,628,0,6
2025.02.27,09:30:00,1.04775,1.04800,1.04758,1.04789,564,0,6
2025.02.27,09:45:00,1.04791,1.04848,1.04777,1.04838,562,0,6
2025.02.27,10:00:00,1.04837,1.04840,1.04767,1.04769,627,0,6
2025.02.27,10:15:00,1.04771,1.04786,1.04739,1.04750,541,0,6
2025.02.27,10:30:00,1.04750,1.04770,1.04736,1.04760,514,0,6
2025.02.27,10:45:00,1.04760,1.04814,1.04742,1.04814,477,0,6
2025.02.27,11:00:00,1.04816,1.04870,1.04801,1.04849,578,0,6
2025.02.27,11:15:00,1.04852,1.04853,1.04768,1.04776,549,0,6
2025.02.27,11:30:00,1.04774,1.04802,1.04773,1.04788,428,0,6
2025.02.27,11:45:00,1.04790,1.04824,1.04757,1.04757,527,0,6
2025.02.27,12:00:00,1.04757,1.04782,1.04731,1.04749,680,0,6
2025.02.27,12:15:00,1.04749,1.04804,1.04740,1.04774,589,0,6
2025.02.27,12:30:00,1.04776,1.04838,1.04767,1.04805,753,0,6
2025.02.27,12:45:00,1.04806,1.04816,1.04755,1.04765,863,0,6
2025.02.27,13:00:00,1.04764,1.04791,1.04737,1.04758,697,0,6
2025.02.27,13:15:00,1.04757,1.04809,1.04757,1.04805,702,0,6
2025.02.27,13:30:00,1.04807,1.04891,1.04577,1.04594,2006,0,6
2025.02.27,13:45:00,1.04592,1.04644,1.04192,1.04232,4777,0,6
