date,time,open,high,low,close,tickvol,vol,spread
2025.06.26,22:30:00,198.252,198.408,198.235,198.327,425,0,86
2025.06.26,22:45:00,198.333,198.385,198.320,198.339,280,0,48
2025.06.26,23:00:00,198.353,198.379,198.323,198.325,387,0,15
2025.06.26,23:15:00,198.325,198.331,198.218,198.240,493,0,15
2025.06.26,23:30:00,198.247,198.533,198.247,198.368,731,0,15
2025.06.26,23:45:00,198.368,198.621,198.355,198.572,771,0,15
2025.06.27,00:00:00,198.567,198.714,198.461,198.478,1022,0,15
2025.06.27,00:15:00,198.478,198.716,198.463,198.701,750,0,15
2025.06.27,00:30:00,198.696,198.802,198.684,198.729,758,0,15
2025.06.27,00:45:00,198.730,198.764,198.496,198.609,1176,0,15
2025.06.27,01:00:00,198.613,198.674,198.557,198.639,774,0,15
2025.06.27,01:15:00,198.643,198.665,198.454,198.478,696,0,15
2025.06.27,01:30:00,198.476,198.491,198.385,198.403,823,0,15
2025.06.27,01:45:00,198.404,198.412,198.205,198.211,935,0,15
2025.06.27,02:00:00,198.212,198.305,198.137,198.305,751,0,15
2025.06.27,02:15:00,198.311,198.390,198.242,198.371,646,0,15
2025.06.27,02:30:00,198.366,198.395,198.180,198.306,751,0,15
2025.06.27,02:45:00,198.307,198.370,198.284,198.344,653,0,15
2025.06.27,03:00:00,198.341,198.385,198.301,198.340,576,0,15
2025.06.27,03:15:00,198.339,198.427,198.319,198.405,585,0,15
2025.06.27,03:30:00,198.410,198.502,198.386,198.492,531,0,15
2025.06.27,03:45:00,198.492,198.522,198.393,198.420,704,0,15
2025.06.27,04:00:00,198.417,198.445,198.361,198.411,546,0,15
2025.06.27,04:15:00,198.411,198.431,198.383,198.407,437,0,15
2025.06.27,04:30:00,198.404,198.457,198.327,198.372,465,0,15
2025.06.27,04:45:00,198.369,198.454,198.335,198.348,617,0,15
2025.06.27,05:00:00,198.348,198.442,198.348,198.383,548,0,15
2025.06.27,05:15:00,198.391,198.432,198.333,198.349,569,0,15
2025.06.27,05:30:00,198.347,198.393,198.140,198.252,714,0,15
2025.06.27,05:45:00,198.251,198.289,198.170,198.234,651,0,15
2025.06.27,06:00:00,198.233,198.308,198.177,198.287,792,0,15
2025.06.27,06:15:00,198.292,198.296,198.134,198.206,785,0,15
2025.06.27,06:30:00,198.203,198.227,198.105,198.159,793,0,15
2025.06.27,06:45:00,198.167,198.299,198.150,198.288,846,0,15
2025.06.27,07:00:00,198.287,198.416,198.194,198.391,884,0,15
2025.06.27,07:15:00,198.396,198.562,198.386,198.456,870,0,15
2025.06.27,07:30:00,198.455,198.519,198.420,198.489,777,0,15
2025.06.27,07:45:00,198.489,198.592,198.452,198.505,799,0,15
2025.06.27,08:00:00,198.500,198.572,198.339,198.415,855,0,15
2025.06.27,08:15:00,198.415,198.437,198.358,198.405,750,0,15
2025.06.27,08:30:00,198.403,198.446,198.300,198.316,688,0,15
2025.06.27,08:45:00,198.315,198.494,198.289,198.474,672,0,15
2025.06.27,09:00:00,198.480,198.526,198.371,198.387,681,0,15
2025.06.27,09:15:00,198.387,198.449,198.362,198.379,600,0,15
2025.06.27,09:30:00,198.379,198.418,198.311,198.405,618,0,15
2025.06.27,09:45:00,198.403,198.516,198.366,198.512,647,0,15
2025.06.27,10:00:00,198.517,198.622,198.517,198.576,671,0,15
2025.06.27,10:15:00,198.576,198.619,198.525,198.555,674,0,15
2025.06.27,10:30:00,198.552,198.592,198.401,198.506,672,0,15
2025.06.27,10:45:00,198.506,198.524,198.331,198.362,743,0,15
2025.06.27,11:00:00,198.359,198.520,198.313,198.507,765,0,15
2025.06.27,11:15:00,198.507,198.513,198.407,198.480,599,0,15
2025.06.27,11:30:00,198.485,198.576,198.470,198.576,641,0,15
2025.06.27,11:45:00,198.574,198.599,198.482,198.495,667,0,15
2025.06.27,12:00:00,198.489,198.537,198.390,198.486,887,0,15
2025.06.27,12:15:00,198.486,198.643,198.444,198.469,908,0,15
2025.06.27,12:30:00,198.477,198.596,198.352,198.582,1261,0,15
2025.06.27,12:45:00,198.583,198.620,198.384,198.474,973,0,15
2025.06.27,13:00:00,198.479,198.548,198.447,198.508,1042,0,15
2025.06.27,13:15:00,198.508,198.634,198.502,198.592,938,0,15
2025.06.27,13:30:00,198.587,198.674,198.518,198.557,982,0,15
2025.06.27,13:45:00,198.556,198.595,198.446,198.570,856,0,15
2025.06.27,14:00:00,198.565,198.635,198.402,198.433,929,0,15
2025.06.27,14:15:00,198.437,198.464,198.333,198.391,836,0,15
2025.06.27,14:30:00,198.392,198.678,198.362,198.610,1108,0,15
2025.06.27,14:45:00,198.606,198.744,198.576,198.700,1015,0,15
2025.06.27,15:00:00,198.695,198.706,198.464,198.473,898,0,15
2025.06.27,15:15:00,198.472,198.571,198.408,198.553,738,0,15
2025.06.27,15:30:00,198.552,198.578,198.467,198.554,801,0,15
2025.06.27,15:45:00,198.551,198.553,198.421,198.537,806,0,15
2025.06.27,16:00:00,198.541,198.554,198.419,198.431,681,0,15
2025.06.27,16:15:00,198.432,198.446,198.309,198.329,694,0,15
2025.06.27,16:30:00,198.324,198.335,198.206,198.257,614,0,15
2025.06.27,16:45:00,198.258,198.285,198.193,198.270,686,0,15
2025.06.27,17:00:00,198.270,198.323,198.215,198.311,620,0,15
2025.06.27,17:15:00,198.311,198.335,198.215,198.276,700,0,15
2025.06.27,17:30:00,198.275,198.392,198.262,198.329,662,0,15
2025.06.27,17:45:00,198.321,198.328,198.150,198.171,1185,0,15
2025.06.27,18:00:00,198.166,198.216,198.091,198.095,831,0,15
2025.06.27,18:15:00,198.094,198.131,198.009,198.108,730,0,15
2025.06.27,18:30:00,198.113,198.211,198.081,198.149,746,0,15
2025.06.27,18:45:00,198.148,198.232,198.117,198.185,774,0,15
2025.06.27,19:00:00,198.179,198.285,198.175,198.264,645,0,15
2025.06.27,19:15:00,198.263,198.291,198.230,198.286,502,0,15
2025.06.27,19:30:00,198.287,198.371,198.281,198.362,539,0,15
2025.06.27,19:45:00,198.362,198.418,198.341,198.388,659,0,15
2025.06.27,20:00:00,198.375,198.408,198.313,198.359,490,0,47
2025.06.27,20:15:00,198.359,198.432,198.356,198.396,380,0,47
2025.06.27,20:30:00,198.395,198.401,198.347,198.390,363,0,47
2025.06.27,20:45:00,198.389,198.478,198.375,198.420,470,0,47
2025.06.29,21:00:00,197.963,198.018,197.963,198.017,45,0,212
2025.06.29,21:15:00,198.016,198.091,198.013,198.040,156,0,176
2025.06.29,21:30:00,198.041,198.134,197.990,198.029,272,0,156
2025.06.29,21:45:00,198.028,198.151,198.011,198.132,244,0,156
2025.06.29,22:00:00,198.162,198.279,198.081,198.275,514,0,167
2025.06.29,22:15:00,198.277,198.365,198.269,198.341,550,0,135
2025.06.29,22:30:00,198.331,198.331,198.207,198.247,410,0,117
2025.06.29,22:45:00,198.247,198.272,198.199,198.272,369,0,53
2025.06.29,23:00:00,198.292,198.308,198.230,198.240,540,0,15
2025.06.29,23:15:00,198.240,198.241,198.178,198.210,469,0,15
2025.06.29,23:30:00,198.209,198.267,198.190,198.194,421,0,15
2025.06.29,23:45:00,198.189,198.293,198.189,198.233,566,0,15
2025.06.30,00:00:00,198.233,198.360,198.211,198.360,813,0,15
2025.06.30,00:15:00,198.363,198.387,198.282,198.296,634,0,15
2025.06.30,00:30:00,198.294,198.336,198.271,198.281,575,0,15
2025.06.30,00:45:00,198.280,198.453,198.251,198.326,1009,0,15
2025.06.30,01:00:00,198.320,198.366,198.229,198.303,748,0,15
2025.06.30,01:15:00,198.302,198.321,198.097,198.112,798,0,15
2025.06.30,01:30:00,198.114,198.154,198.035,198.074,675,0,15
2025.06.30,01:45:00,198.073,198.091,197.986,198.016,718,0,15
2025.06.30,02:00:00,198.017,198.022,197.774,197.802,929,0,15
2025.06.30,02:15:00,197.801,197.882,197.756,197.770,735,0,15
2025.06.30,02:30:00,197.770,197.881,197.738,197.869,556,0,15
2025.06.30,02:45:00,197.869,197.930,197.845,197.924,592,0,15
2025.06.30,03:00:00,197.920,197.934,197.805,197.828,502,0,15
2025.06.30,03:15:00,197.828,197.864,197.779,197.825,496,0,15
2025.06.30,03:30:00,197.819,197.865,197.778,197.839,501,0,15
2025.06.30,03:45:00,197.839,197.839,197.747,197.762,455,0,15
2025.06.30,04:00:00,197.762,197.776,197.625,197.658,586,0,15
2025.06.30,04:15:00,197.658,197.718,197.635,197.710,413,0,15
2025.06.30,04:30:00,197.710,197.710,197.622,197.678,510,0,15
2025.06.30,04:45:00,197.676,197.694,197.574,197.628,694,0,15
2025.06.30,05:00:00,197.628,197.653,197.542,197.636,665,0,15
2025.06.30,05:15:00,197.631,197.644,197.570,197.603,612,0,15
2025.06.30,05:30:00,197.598,197.636,197.539,197.585,751,0,15
2025.06.30,05:45:00,197.592,197.630,197.490,197.561,668,0,15
2025.06.30,06:00:00,197.567,197.610,197.510,197.524,759,0,15
2025.06.30,06:15:00,197.520,197.592,197.493,197.575,794,0,15
2025.06.30,06:30:00,197.574,197.692,197.546,197.588,776,0,15
2025.06.30,06:45:00,197.591,197.694,197.569,197.618,889,0,15
2025.06.30,07:00:00,197.619,197.619,197.294,197.307,1028,0,15
2025.06.30,07:15:00,197.302,197.380,197.211,197.323,869,0,15
2025.06.30,07:30:00,197.328,197.458,197.308,197.452,845,0,15
2025.06.30,07:45:00,197.446,197.582,197.437,197.485,907,0,15
2025.06.30,08:00:00,197.478,197.482,197.291,197.408,976,0,15
2025.06.30,08:15:00,197.406,197.527,197.397,197.439,803,0,15
2025.06.30,08:30:00,197.437,197.508,197.371,197.443,737,0,15
2025.06.30,08:45:00,197.443,197.518,197.375,197.424,758,0,15
2025.06.30,09:00:00,197.420,197.522,197.400,197.451,735,0,15
2025.06.30,09:15:00,197.451,197.541,197.373,197.529,741,0,15
2025.06.30,09:30:00,197.528,197.558,197.450,197.477,738,0,15
2025.06.30,09:45:00,197.473,197.565,197.443,197.552,648,0,15
2025.06.30,10:00:00,197.559,197.561,197.439,197.452,616,0,15
2025.06.30,10:15:00,197.458,197.536,197.418,197.509,515,0,15
2025.06.30,10:30:00,197.511,197.533,197.433,197.477,547,0,15
2025.06.30,10:45:00,197.477,197.556,197.460,197.538,577,0,15
2025.06.30,11:00:00,197.542,197.612,197.488,197.608,657,0,15
2025.06.30,11:15:00,197.611,197.824,197.597,197.790,640,0,15
2025.06.30,11:30:00,197.787,197.803,197.730,197.743,616,0,15
2025.06.30,11:45:00,197.742,197.870,197.742,197.805,707,0,15
2025.06.30,12:00:00,197.809,197.835,197.682,197.716,679,0,15
2025.06.30,12:15:00,197.717,197.769,197.675,197.709,757,0,15
2025.06.30,12:30:00,197.705,197.786,197.697,197.759,742,0,15
2025.06.30,12:45:00,197.758,197.847,197.703,197.806,735,0,15
2025.06.30,13:00:00,197.806,197.849,197.611,197.649,811,0,15
2025.06.30,13:15:00,197.649,197.698,197.601,197.655,754,0,15
2025.06.30,13:30:00,197.658,197.685,197.566,197.654,861,0,15
2025.06.30,13:45:00,197.658,197.750,197.468,197.563,1167,0,15
2025.06.30,14:00:00,197.569,197.669,197.438,197.629,1070,0,15
2025.06.30,14:15:00,197.631,197.859,197.629,197.749,957,0,15
2025.06.30,14:30:00,197.752,197.818,197.671,197.791,951,0,15
2025.06.30,14:45:00,197.795,198.003,197.714,197.930,1483,0,15
2025.06.30,15:00:00,197.936,197.973,197.690,197.699,1201,0,15
2025.06.30,15:15:00,197.693,197.813,197.607,197.669,914,0,15
2025.06.30,15:30:00,197.675,197.821,197.670,197.801,876,0,15
2025.06.30,15:45:00,197.802,197.846,197.758,197.785,912,0,15
2025.06.30,16:00:00,197.780,197.861,197.762,197.812,781,0,15
2025.06.30,16:15:00,197.809,197.841,197.782,197.798,615,0,15
2025.06.30,16:30:00,197.798,197.822,197.736,197.743,621,0,15
2025.06.30,16:45:00,197.742,197.799,197.645,197.788,705,0,15
2025.06.30,17:00:00,197.787,197.834,197.716,197.735,701,0,15
2025.06.30,17:15:00,197.738,197.778,197.715,197.754,526,0,15
2025.06.30,17:30:00,197.748,197.762,197.668,197.753,554,0,15
2025.06.30,17:45:00,197.752,197.788,197.642,197.751,802,0,15
2025.06.30,18:00:00,197.753,197.827,197.714,197.791,755,0,15
2025.06.30,18:15:00,197.790,197.872,197.762,197.807,624,0,15
2025.06.30,18:30:00,197.810,197.810,197.704,197.730,579,0,15
2025.06.30,18:45:00,197.730,197.834,197.718,197.808,572,0,15
2025.06.30,19:00:00,197.810,197.847,197.744,197.747,578,0,15
2025.06.30,19:15:00,197.747,197.860,197.740,197.824,564,0,15
2025.06.30,19:30:00,197.823,197.829,197.773,197.802,524,0,15
2025.06.30,19:45:00,197.802,197.814,197.643,197.681,610,0,15
2025.06.30,20:00:00,197.671,197.723,197.560,197.658,536,0,47
2025.06.30,20:15:00,197.657,197.719,197.637,197.696,301,0,47
2025.06.30,20:30:00,197.695,197.730,197.674,197.702,359,0,47
2025.06.30,20:45:00,197.702,197.801,197.670,197.764,423,0,18
2025.06.30,21:00:00,197.656,197.719,197.609,197.627,221,0,118
2025.06.30,21:15:00,197.627,197.695,197.564,197.683,283,0,81
2025.06.30,21:30:00,197.684,197.754,197.676,197.752,224,0,77
2025.06.30,21:45:00,197.751,197.764,197.676,197.740,234,0,53
2025.06.30,22:00:00,197.740,197.740,197.547,197.597,377,0,81
2025.06.30,22:15:00,197.597,197.657,197.585,197.615,346,0,89
2025.06.30,22:30:00,197.616,197.649,197.551,197.598,287,0,87
2025.06.30,22:45:00,197.598,197.632,197.574,197.611,256,0,47
2025.06.30,23:00:00,197.626,197.646,197.581,197.593,304,0,15
2025.06.30,23:15:00,197.591,197.596,197.513,197.517,338,0,15
2025.06.30,23:30:00,197.517,197.581,197.512,197.568,279,0,15
2025.06.30,23:45:00,197.568,197.598,197.422,197.454,638,0,15
2025.07.01,00:00:00,197.459,197.477,197.259,197.362,1018,0,15
2025.07.01,00:15:00,197.368,197.426,197.303,197.332,780,0,15
2025.07.01,00:30:00,197.327,197.450,197.314,197.405,687,0,15
2025.07.01,00:45:00,197.406,197.445,197.239,197.265,910,0,15
2025.07.01,01:00:00,197.259,197.358,197.227,197.255,775,0,15
2025.07.01,01:15:00,197.257,197.355,197.178,197.308,851,0,15
2025.07.01,01:30:00,197.314,197.401,197.297,197.335,710,0,15
2025.07.01,01:45:00,197.335,197.401,197.285,197.384,646,0,15
2025.07.01,02:00:00,197.384,197.418,197.253,197.266,684,0,15
2025.07.01,02:15:00,197.266,197.374,197.239,197.363,506,0,15
2025.07.01,02:30:00,197.365,197.378,197.238,197.376,497,0,15
2025.07.01,02:45:00,197.376,197.439,197.351,197.433,514,0,15
2025.07.01,03:00:00,197.438,197.443,197.342,197.411,596,0,15
2025.07.01,03:15:00,197.411,197.512,197.408,197.504,475,0,15
2025.07.01,03:30:00,197.502,197.640,197.474,197.622,541,0,15
2025.07.01,03:45:00,197.621,197.658,197.573,197.653,546,0,15
2025.07.01,04:00:00,197.654,197.746,197.648,197.707,622,0,15
2025.07.01,04:15:00,197.707,197.752,197.695,197.723,452,0,15
2025.07.01,04:30:00,197.717,197.726,197.580,197.595,483,0,15
2025.07.01,04:45:00,197.599,197.630,197.500,197.527,490,0,15
2025.07.01,05:00:00,197.527,197.533,197.399,197.412,599,0,15
2025.07.01,05:15:00,197.412,197.477,197.400,197.439,560,0,15
2025.07.01,05:30:00,197.438,197.484,197.371,197.389,539,0,15
2025.07.01,05:45:00,197.388,197.456,197.338,197.379,677,0,15
2025.07.01,06:00:00,197.371,197.466,197.270,197.440,813,0,15
2025.07.01,06:15:00,197.438,197.516,197.411,197.471,709,0,15
2025.07.01,06:30:00,197.479,197.489,197.312,197.451,730,0,15
2025.07.01,06:45:00,197.450,197.493,197.384,197.395,779,0,15
2025.07.01,07:00:00,197.389,197.443,197.227,197.255,1090,0,15
2025.07.01,07:15:00,197.254,197.313,197.092,197.132,978,0,15
2025.07.01,07:30:00,197.132,197.156,196.994,197.027,900,0,15
2025.07.01,07:45:00,197.022,197.052,196.917,196.961,908,0,15
2025.07.01,08:00:00,196.964,196.976,196.817,196.831,1109,0,15
2025.07.01,08:15:00,196.834,196.989,196.788,196.847,1005,0,15
2025.07.01,08:30:00,196.846,196.927,196.825,196.895,1031,0,15
2025.07.01,08:45:00,196.900,197.036,196.900,197.018,980,0,15
2025.07.01,09:00:00,197.020,197.054,196.794,196.828,910,0,15
2025.07.01,09:15:00,196.831,196.893,196.779,196.862,912,0,15
2025.07.01,09:30:00,196.861,196.896,196.787,196.806,947,0,15
2025.07.01,09:45:00,196.804,196.961,196.793,196.901,919,0,15
2025.07.01,10:00:00,196.896,196.961,196.832,196.951,885,0,15
2025.07.01,10:15:00,196.950,196.998,196.934,196.948,739,0,15
2025.07.01,10:30:00,196.946,196.991,196.887,196.931,684,0,15
2025.07.01,10:45:00,196.934,196.978,196.887,196.960,691,0,15
2025.07.01,11:00:00,196.954,196.956,196.754,196.837,724,0,15
2025.07.01,11:15:00,196.837,196.872,196.718,196.723,741,0,15
2025.07.01,11:30:00,196.727,196.782,196.640,196.702,748,0,15
2025.07.01,11:45:00,196.707,196.723,196.316,196.323,980,0,15
2025.07.01,12:00:00,196.318,196.483,196.274,196.426,1055,0,15
2025.07.01,12:15:00,196.425,196.573,196.422,196.570,876,0,15
2025.07.01,12:30:00,196.566,196.647,196.517,196.646,923,0,15
2025.07.01,12:45:00,196.646,196.651,196.539,196.586,812,0,15
2025.07.01,13:00:00,196.593,196.696,196.576,196.605,899,0,15
2025.07.01,13:15:00,196.601,196.725,196.598,196.679,891,0,15
2025.07.01,13:30:00,196.674,196.739,196.528,196.543,918,0,15
2025.07.01,13:45:00,196.549,196.717,196.406,196.516,1623,0,15
2025.07.01,14:00:00,196.521,196.823,196.518,196.718,1655,0,15
2025.07.01,14:15:00,196.725,196.827,196.678,196.765,1143,0,15
2025.07.01,14:30:00,196.769,196.819,196.628,196.649,1056,0,15
2025.07.01,14:45:00,196.647,196.790,196.596,196.758,1137,0,15
2025.07.01,15:00:00,196.761,196.881,196.756,196.800,1034,0,15
2025.07.01,15:15:00,196.804,196.870,196.748,196.843,944,0,15
2025.07.01,15:30:00,196.840,196.941,196.794,196.880,934,0,15
2025.07.01,15:45:00,196.874,197.066,196.869,197.043,905,0,15
2025.07.01,16:00:00,197.041,197.229,197.041,197.205,844,0,15
2025.07.01,16:15:00,197.206,197.211,197.052,197.056,783,0,15
2025.07.01,16:30:00,197.055,197.232,197.036,197.205,782,0,15
2025.07.01,16:45:00,197.200,197.288,197.196,197.202,755,0,15
2025.07.01,17:00:00,197.208,197.320,197.185,197.286,712,0,15
2025.07.01,17:15:00,197.286,197.322,197.247,197.261,690,0,15
2025.07.01,17:30:00,197.256,197.290,197.239,197.290,485,0,15
2025.07.01,17:45:00,197.289,197.335,197.239,197.288,511,0,15
2025.07.01,18:00:00,197.289,197.361,197.268,197.352,466,0,15
2025.07.01,18:15:00,197.352,197.412,197.334,197.393,442,0,15
2025.07.01,18:30:00,197.393,197.471,197.389,197.464,451,0,15
2025.07.01,18:45:00,197.463,197.490,197.420,197.434,499,0,15
2025.07.01,19:00:00,197.436,197.506,197.292,197.360,807,0,15
2025.07.01,19:15:00,197.360,197.491,197.328,197.466,597,0,15
2025.07.01,19:30:00,197.472,197.543,197.472,197.521,546,0,15
2025.07.01,19:45:00,197.520,197.546,197.481,197.534,524,0,15
2025.07.01,20:00:00,197.533,197.533,197.271,197.313,476,0,47
2025.07.01,20:15:00,197.312,197.390,197.310,197.371,376,0,47
2025.07.01,20:30:00,197.371,197.389,197.142,197.178,482,0,47
2025.07.01,20:45:00,197.177,197.189,197.113,197.134,410,0,18
2025.07.01,21:00:00,197.084,197.134,197.066,197.117,104,0,90
2025.07.01,21:15:00,197.112,197.137,197.057,197.100,226,0,56
2025.07.01,21:30:00,197.098,197.142,197.098,197.125,209,0,47
2025.07.01,21:45:00,197.125,197.144,197.100,197.122,184,0,47
2025.07.01,22:00:00,197.103,197.109,197.009,197.076,259,0,86
2025.07.01,22:15:00,197.077,197.089,197.030,197.044,286,0,84
2025.07.01,22:30:00,197.044,197.132,197.044,197.058,318,0,84
2025.07.01,22:45:00,197.058,197.079,197.009,197.079,274,0,47
2025.07.01,23:00:00,197.088,197.169,197.071,197.111,355,0,15
2025.07.01,23:15:00,197.111,197.131,197.067,197.087,281,0,15
2025.07.01,23:30:00,197.087,197.087,197.029,197.058,382,0,15
2025.07.01,23:45:00,197.058,197.163,197.039,197.068,594,0,15
2025.07.02,00:00:00,197.064,197.347,197.014,197.256,1066,0,15
2025.07.02,00:15:00,197.261,197.355,197.198,197.342,735,0,15
2025.07.02,00:30:00,197.342,197.458,197.302,197.454,690,0,15
2025.07.02,00:45:00,197.453,197.462,197.206,197.250,1023,0,15
2025.07.02,01:00:00,197.245,197.426,197.204,197.379,787,0,15
2025.07.02,01:15:00,197.380,197.425,197.298,197.300,620,0,15
2025.07.02,01:30:00,197.299,197.381,197.250,197.287,730,0,15
2025.07.02,01:45:00,197.286,197.384,197.272,197.344,688,0,15
2025.07.02,02:00:00,197.342,197.423,197.306,197.319,721,0,15
2025.07.02,02:15:00,197.322,197.363,197.295,197.336,577,0,15
2025.07.02,02:30:00,197.334,197.373,197.298,197.317,428,0,15
2025.07.02,02:45:00,197.317,197.353,197.268,197.302,482,0,15
2025.07.02,03:00:00,197.299,197.368,197.296,197.346,516,0,15
2025.07.02,03:15:00,197.346,197.384,197.304,197.330,479,0,15
2025.07.02,03:30:00,197.327,197.379,197.274,197.293,519,0,15
2025.07.02,03:45:00,197.293,197.336,197.234,197.282,611,0,15
2025.07.02,04:00:00,197.278,197.293,197.191,197.209,442,0,15
2025.07.02,04:15:00,197.206,197.313,197.202,197.305,441,0,15
2025.07.02,04:30:00,197.305,197.376,197.292,197.343,465,0,15
2025.07.02,04:45:00,197.342,197.375,197.287,197.292,416,0,15
2025.07.02,05:00:00,197.291,197.443,197.269,197.362,587,0,15
2025.07.02,05:15:00,197.362,197.469,197.352,197.374,554,0,15
2025.07.02,05:30:00,197.379,197.487,197.349,197.367,560,0,15
2025.07.02,05:45:00,197.364,197.551,197.364,197.459,816,0,15
2025.07.02,06:00:00,197.453,197.500,197.412,197.481,697,0,15
2025.07.02,06:15:00,197.479,197.525,197.404,197.408,665,0,15
2025.07.02,06:30:00,197.414,197.487,197.342,197.400,761,0,15
2025.07.02,06:45:00,197.403,197.465,197.346,197.414,849,0,15
2025.07.02,07:00:00,197.416,197.503,197.382,197.428,959,0,15
2025.07.02,07:15:00,197.424,197.476,197.403,197.446,764,0,15
2025.07.02,07:30:00,197.440,197.550,197.273,197.277,820,0,15
2025.07.02,07:45:00,197.277,197.337,197.211,197.217,658,0,15
2025.07.02,08:00:00,197.216,197.227,197.098,197.159,679,0,15
