date,time,open,high,low,close,tickvol,vol,spread
2024.04.18,05:15:00,1.24682,1.24686,1.24661,1.24681,239,0,7
2024.04.18,05:30:00,1.24680,1.24730,1.24680,1.24728,395,0,7
2024.04.18,05:45:00,1.24725,1.24742,1.24684,1.24716,366,0,7
2024.04.18,06:00:00,1.24718,1.24778,1.24693,1.24752,646,0,7
2024.04.18,06:15:00,1.24752,1.24840,1.24750,1.24826,478,0,7
2024.04.18,06:30:00,1.24827,1.24827,1.24764,1.24783,597,0,7
2024.04.18,06:45:00,1.24783,1.24787,1.24712,1.24717,614,0,7
2024.04.18,07:00:00,1.24719,1.24719,1.24623,1.24670,761,0,7
2024.04.18,07:15:00,1.24666,1.24694,1.24622,1.24648,723,0,7
2024.04.18,07:30:00,1.24650,1.24778,1.24639,1.24755,734,0,7
2024.04.18,07:45:00,1.24756,1.24784,1.24716,1.24720,612,0,7
2024.04.18,08:00:00,1.24716,1.24754,1.24675,1.24717,696,0,7
2024.04.18,08:15:00,1.24717,1.24757,1.24686,1.24700,692,0,7
2024.04.18,08:30:00,1.24703,1.24737,1.24692,1.24727,568,0,7
2024.04.18,08:45:00,1.24727,1.24796,1.24724,1.24738,552,0,7
2024.04.18,09:00:00,1.24740,1.24752,1.24709,1.24726,462,0,7
2024.04.18,09:15:00,1.24726,1.24747,1.24683,1.24711,614,0,7
2024.04.18,09:30:00,1.24711,1.24741,1.24663,1.24678,548,0,7
2024.04.18,09:45:00,1.24679,1.24740,1.24670,1.24720,461,0,7
2024.04.18,10:00:00,1.24717,1.24763,1.24686,1.24715,514,0,7
2024.04.18,10:15:00,1.24713,1.24733,1.24682,1.24690,508,0,7
2024.04.18,10:30:00,1.24688,1.24747,1.24669,1.24747,450,0,7
2024.04.18,10:45:00,1.24749,1.24798,1.24733,1.24774,586,0,7
2024.04.18,11:00:00,1.24773,1.24811,1.24763,1.24765,547,0,7
2024.04.18,11:15:00,1.24764,1.24818,1.24720,1.24723,494,0,7
2024.04.18,11:30:00,1.24722,1.24746,1.24663,1.24673,584,0,7
2024.04.18,11:45:00,1.24676,1.24728,1.24652,1.24712,596,0,7
2024.04.18,12:00:00,1.24717,1.24738,1.24665,1.24667,667,0,7
2024.04.18,12:15:00,1.24666,1.24681,1.24582,1.24630,712,0,7
2024.04.18,12:30:00,1.24633,1.24665,1.24470,1.24534,1612,0,7
2024.04.18,12:45:00,1.24530,1.24645,1.24517,1.24585,1176,0,7
2024.04.18,13:00:00,1.24588,1.24680,1.24577,1.24597,1191,0,7
2024.04.18,13:15:00,1.24597,1.24662,1.24545,1.24589,1015,0,7
2024.04.18,13:30:00,1.24588,1.24662,1.24399,1.24415,1529,0,7
2024.04.18,13:45:00,1.24416,1.24507,1.24360,1.24485,1287,0,7
2024.04.18,14:00:00,1.24482,1.24543,1.24435,1.24535,1183,0,7
2024.04.18,14:15:00,1.24536,1.24572,1.24427,1.24473,925,0,7
2024.04.18,14:30:00,1.24475,1.24536,1.24459,1.24510,912,0,7
2024.04.18,14:45:00,1.24514,1.24534,1.24429,1.24431,851,0,7
2024.04.18,15:00:00,1.24431,1.24556,1.24429,1.24554,780,0,7
2024.04.18,15:15:00,1.24553,1.24666,1.24553,1.24635,664,0,7
2024.04.18,15:30:00,1.24634,1.24642,1.24559,1.24580,811,0,7
2024.04.18,15:45:00,1.24579,1.24654,1.24558,1.24623,668,0,7
2024.04.18,16:00:00,1.24626,1.24657,1.24600,1.24654,673,0,7
2024.04.18,16:15:00,1.24652,1.24655,1.24568,1.24591,487,0,7
2024.04.18,16:30:00,1.24591,1.24623,1.24540,1.24551,687,0,7
2024.04.18,16:45:00,1.24553,1.24555,1.24474,1.24485,673,0,7
2024.04.18,17:00:00,1.24484,1.24501,1.24396,1.24402,618,0,7
2024.04.18,17:15:00,1.24401,1.24410,1.24332,1.24392,748,0,7
2024.04.18,17:30:00,1.24392,1.24422,1.24357,1.24416,662,0,7
2024.04.18,17:45:00,1.24416,1.24442,1.24363,1.24421,679,0,7
2024.04.18,18:00:00,1.24420,1.24423,1.24349,1.24372,694,0,7
2024.04.18,18:15:00,1.24371,1.24408,1.24350,1.24356,676,0,7
2024.04.18,18:30:00,1.24357,1.24405,1.24334,1.24399,509,0,7
2024.04.18,18:45:00,1.24399,1.24417,1.24355,1.24363,616,0,7
2024.04.18,19:00:00,1.24363,1.24426,1.24358,1.24403,548,0,7
2024.04.18,19:15:00,1.24402,1.24412,1.24378,1.24402,488,0,7
2024.04.18,19:30:00,1.24402,1.24422,1.24398,1.24405,424,0,7
2024.04.18,19:45:00,1.24405,1.24416,1.24356,1.24373,529,0,7
2024.04.18,20:00:00,1.24373,1.24385,1.24359,1.24376,305,0,7
2024.04.18,20:15:00,1.24377,1.24388,1.24367,1.24370,132,0,7
2024.04.18,20:30:00,1.24370,1.24374,1.24363,1.24370,127,0,7
2024.04.18,20:45:00,1.24370,1.24372,1.24348,1.24359,150,0,7
2024.04.18,21:00:00,1.24362,1.24365,1.24338,1.24357,130,0,14
2024.04.18,21:15:00,1.24359,1.24363,1.24346,1.24354,259,0,20
2024.04.18,21:30:00,1.24353,1.24371,1.24349,1.24370,287,0,18
2024.04.18,21:45:00,1.24370,1.24378,1.24353,1.24355,192,0,14
2024.04.18,22:00:00,1.24389,1.24389,1.24348,1.24363,83,0,12
2024.04.18,22:15:00,1.24363,1.24372,1.24358,1.24361,109,0,12
2024.04.18,22:30:00,1.24361,1.24371,1.24336,1.24338,120,0,12
2024.04.18,22:45:00,1.24339,1.24349,1.24326,1.24331,112,0,12
2024.04.18,23:00:00,1.24332,1.24335,1.24316,1.24327,108,0,7
2024.04.18,23:15:00,1.24327,1.24344,1.24318,1.24340,137,0,7
2024.04.18,23:30:00,1.24340,1.24364,1.24329,1.24351,195,0,7
2024.04.18,23:45:00,1.24352,1.24372,1.24339,1.24352,273,0,7
2024.04.19,00:00:00,1.24346,1.24362,1.24298,1.24323,551,0,7
2024.04.19,00:15:00,1.24323,1.24328,1.24259,1.24293,531,0,7
2024.04.19,00:30:00,1.24295,1.24312,1.24287,1.24290,407,0,7
2024.04.19,00:45:00,1.24290,1.24314,1.24262,1.24273,612,0,7
2024.04.19,01:00:00,1.24272,1.24298,1.24226,1.24237,1013,0,7
2024.04.19,01:15:00,1.24236,1.24239,1.24152,1.24173,1093,0,7
2024.04.19,01:30:00,1.24173,1.24185,1.23981,1.23983,1727,0,7
2024.04.19,01:45:00,1.23988,1.24096,1.23978,1.24011,1447,0,7
2024.04.19,02:00:00,1.24012,1.24027,1.23906,1.23928,1272,0,7
2024.04.19,02:15:00,1.23927,1.23986,1.23888,1.23975,1361,0,7
2024.04.19,02:30:00,1.23977,1.23993,1.23945,1.23953,1165,0,7
2024.04.19,02:45:00,1.23956,1.23976,1.23898,1.23957,1066,0,7
2024.04.19,03:00:00,1.23957,1.24081,1.23930,1.24049,1136,0,7
2024.04.19,03:15:00,1.24048,1.24179,1.24021,1.24156,1117,0,7
2024.04.19,03:30:00,1.24158,1.24218,1.24144,1.24169,990,0,7
2024.04.19,03:45:00,1.24169,1.24201,1.24148,1.24172,776,0,7
2024.04.19,04:00:00,1.24169,1.24255,1.24168,1.24229,663,0,7
2024.04.19,04:15:00,1.24229,1.24261,1.24212,1.24222,526,0,7
2024.04.19,04:30:00,1.24221,1.24232,1.24188,1.24207,462,0,7
2024.04.19,04:45:00,1.24207,1.24228,1.24181,1.24193,447,0,7
2024.04.19,05:00:00,1.24193,1.24240,1.24177,1.24179,486,0,7
2024.04.19,05:15:00,1.24179,1.24199,1.24157,1.24174,443,0,7
2024.04.19,05:30:00,1.24173,1.24182,1.24126,1.24146,596,0,7
2024.04.19,05:45:00,1.24146,1.24155,1.24103,1.24111,511,0,7
2024.04.19,06:00:00,1.24118,1.24192,1.24034,1.24170,1163,0,7
2024.04.19,06:15:00,1.24172,1.24209,1.24087,1.24128,920,0,7
2024.04.19,06:30:00,1.24129,1.24263,1.24089,1.24263,1075,0,7
2024.04.19,06:45:00,1.24262,1.24336,1.24247,1.24305,866,0,7
2024.04.19,07:00:00,1.24303,1.24421,1.24303,1.24373,1233,0,7
2024.04.19,07:15:00,1.24375,1.24412,1.24337,1.24401,902,0,7
2024.04.19,07:30:00,1.24401,1.24451,1.24349,1.24420,934,0,7
2024.04.19,07:45:00,1.24420,1.24513,1.24418,1.24490,786,0,7
2024.04.19,08:00:00,1.24490,1.24490,1.24384,1.24404,818,0,7
2024.04.19,08:15:00,1.24403,1.24417,1.24340,1.24382,790,0,7
2024.04.19,08:30:00,1.24382,1.24415,1.24356,1.24389,668,0,7
2024.04.19,08:45:00,1.24386,1.24439,1.24374,1.24398,723,0,7
2024.04.19,09:00:00,1.24400,1.24468,1.24389,1.24425,710,0,7
2024.04.19,09:15:00,1.24425,1.24494,1.24415,1.24485,673,0,7
2024.04.19,09:30:00,1.24483,1.24555,1.24483,1.24489,660,0,7
2024.04.19,09:45:00,1.24489,1.24548,1.24487,1.24521,557,0,7
2024.04.19,10:00:00,1.24523,1.24523,1.24418,1.24424,680,0,7
2024.04.19,10:15:00,1.24423,1.24429,1.24375,1.24424,621,0,7
2024.04.19,10:30:00,1.24424,1.24472,1.24353,1.24359,683,0,7
2024.04.19,10:45:00,1.24359,1.24393,1.24348,1.24357,612,0,7
2024.04.19,11:00:00,1.24355,1.24355,1.24293,1.24303,709,0,7
2024.04.19,11:15:00,1.24303,1.24387,1.24303,1.24335,696,0,7
2024.04.19,11:30:00,1.24334,1.24386,1.24309,1.24383,692,0,7
2024.04.19,11:45:00,1.24383,1.24413,1.24351,1.24398,564,0,7
2024.04.19,12:00:00,1.24401,1.24503,1.24374,1.24495,783,0,7
2024.04.19,12:15:00,1.24495,1.24562,1.24470,1.24548,852,0,7
2024.04.19,12:30:00,1.24544,1.24634,1.24533,1.24613,884,0,7
2024.04.19,12:45:00,1.24612,1.24616,1.24482,1.24486,857,0,7
2024.04.19,13:00:00,1.24483,1.24553,1.24457,1.24472,856,0,7
2024.04.19,13:15:00,1.24469,1.24649,1.24429,1.24635,989,0,7
2024.04.19,13:30:00,1.24635,1.24680,1.24596,1.24631,1231,0,7
2024.04.19,13:45:00,1.24630,1.24650,1.24556,1.24576,953,0,7
2024.04.19,14:00:00,1.24574,1.24676,1.24560,1.24611,1167,0,7
2024.04.19,14:15:00,1.24613,1.24625,1.24461,1.24580,1216,0,7
2024.04.19,14:30:00,1.24584,1.24623,1.24399,1.24435,1169,0,7
2024.04.19,14:45:00,1.24435,1.24472,1.24318,1.24340,1108,0,7
2024.04.19,15:00:00,1.24337,1.24380,1.24187,1.24190,934,0,7
2024.04.19,15:15:00,1.24191,1.24214,1.24058,1.24133,871,0,7
2024.04.19,15:30:00,1.24133,1.24164,1.24073,1.24122,827,0,7
2024.04.19,15:45:00,1.24122,1.24122,1.23962,1.23966,726,0,7
2024.04.19,16:00:00,1.23967,1.24016,1.23880,1.23881,771,0,7
2024.04.19,16:15:00,1.23881,1.23882,1.23723,1.23781,908,0,7
2024.04.19,16:30:00,1.23786,1.23852,1.23786,1.23837,812,0,7
2024.04.19,16:45:00,1.23838,1.23908,1.23810,1.23894,697,0,7
2024.04.19,17:00:00,1.23893,1.23931,1.23881,1.23910,592,0,7
2024.04.19,17:15:00,1.23910,1.23919,1.23787,1.23798,730,0,7
2024.04.19,17:30:00,1.23796,1.23835,1.23764,1.23775,739,0,7
2024.04.19,17:45:00,1.23780,1.23783,1.23727,1.23752,689,0,7
2024.04.19,18:00:00,1.23751,1.23779,1.23698,1.23764,742,0,7
2024.04.19,18:15:00,1.23765,1.23801,1.23713,1.23721,641,0,7
2024.04.19,18:30:00,1.23716,1.23733,1.23666,1.23689,627,0,7
2024.04.19,18:45:00,1.23692,1.23731,1.23685,1.23690,682,0,7
2024.04.19,19:00:00,1.23688,1.23751,1.23669,1.23720,616,0,7
2024.04.19,19:15:00,1.23718,1.23726,1.23687,1.23707,663,0,7
2024.04.19,19:30:00,1.23707,1.23729,1.23686,1.23700,616,0,7
2024.04.19,19:45:00,1.23703,1.23726,1.23687,1.23717,729,0,7
2024.04.19,20:00:00,1.23719,1.23731,1.23699,1.23720,421,0,7
2024.04.19,20:15:00,1.23718,1.23730,1.23706,1.23709,246,0,7
2024.04.19,20:30:00,1.23709,1.23714,1.23679,1.23709,213,0,7
2024.04.19,20:45:00,1.23707,1.23735,1.23693,1.23706,276,0,7
2024.04.21,21:00:00,1.23611,1.23695,1.23611,1.23687,118,0,136
2024.04.21,21:15:00,1.23689,1.23707,1.23616,1.23664,297,0,99
2024.04.21,21:30:00,1.23662,1.23718,1.23641,1.23717,240,0,55
2024.04.21,21:45:00,1.23717,1.23722,1.23667,1.23671,223,0,48
2024.04.21,22:00:00,1.23700,1.23755,1.23646,1.23747,241,0,25
2024.04.21,22:15:00,1.23755,1.23755,1.23725,1.23744,243,0,25
2024.04.21,22:30:00,1.23744,1.23760,1.23723,1.23724,232,0,25
2024.04.21,22:45:00,1.23725,1.23727,1.23695,1.23721,198,0,7
2024.04.21,23:00:00,1.23721,1.23772,1.23715,1.23762,216,0,7
2024.04.21,23:15:00,1.23762,1.23768,1.23739,1.23763,172,0,7
2024.04.21,23:30:00,1.23763,1.23782,1.23747,1.23778,233,0,7
2024.04.21,23:45:00,1.23778,1.23780,1.23738,1.23753,260,0,7
2024.04.22,00:00:00,1.23753,1.23808,1.23724,1.23800,603,0,7
2024.04.22,00:15:00,1.23800,1.23845,1.23788,1.23817,580,0,7
2024.04.22,00:30:00,1.23815,1.23829,1.23732,1.23735,577,0,7
2024.04.22,00:45:00,1.23738,1.23776,1.23719,1.23722,529,0,7
2024.04.22,01:00:00,1.23723,1.23828,1.23723,1.23816,602,0,7
2024.04.22,01:15:00,1.23817,1.23870,1.23787,1.23824,692,0,7
2024.04.22,01:30:00,1.23821,1.23839,1.23795,1.23838,606,0,7
2024.04.22,01:45:00,1.23837,1.23895,1.23830,1.23881,563,0,7
2024.04.22,02:00:00,1.23879,1.23919,1.23872,1.23883,421,0,7
2024.04.22,02:15:00,1.23885,1.23920,1.23860,1.23869,309,0,7
2024.04.22,02:30:00,1.23869,1.23879,1.23835,1.23842,289,0,7
2024.04.22,02:45:00,1.23842,1.23863,1.23830,1.23833,295,0,7
2024.04.22,03:00:00,1.23834,1.23847,1.23817,1.23822,288,0,7
2024.04.22,03:15:00,1.23822,1.23822,1.23798,1.23799,265,0,7
2024.04.22,03:30:00,1.23799,1.23811,1.23776,1.23808,291,0,7
2024.04.22,03:45:00,1.23806,1.23820,1.23786,1.23816,256,0,7
2024.04.22,04:00:00,1.23815,1.23861,1.23807,1.23860,330,0,7
2024.04.22,04:15:00,1.23860,1.23869,1.23849,1.23855,197,0,7
2024.04.22,04:30:00,1.23855,1.23891,1.23851,1.23884,229,0,7
2024.04.22,04:45:00,1.23887,1.23898,1.23855,1.23859,217,0,7
2024.04.22,05:00:00,1.23860,1.23864,1.23835,1.23840,244,0,7
2024.04.22,05:15:00,1.23840,1.23844,1.23825,1.23841,306,0,7
2024.04.22,05:30:00,1.23841,1.23843,1.23801,1.23820,330,0,7
2024.04.22,05:45:00,1.23820,1.23853,1.23811,1.23833,355,0,7
2024.04.22,06:00:00,1.23829,1.23873,1.23807,1.23822,720,0,7
2024.04.22,06:15:00,1.23819,1.23847,1.23793,1.23822,550,0,7
2024.04.22,06:30:00,1.23825,1.23835,1.23778,1.23811,552,0,7
2024.04.22,06:45:00,1.23813,1.23821,1.23745,1.23784,623,0,7
2024.04.22,07:00:00,1.23782,1.23847,1.23729,1.23752,918,0,7
2024.04.22,07:15:00,1.23753,1.23754,1.23616,1.23629,684,0,7
2024.04.22,07:30:00,1.23629,1.23639,1.23507,1.23552,766,0,7
2024.04.22,07:45:00,1.23550,1.23685,1.23542,1.23678,683,0,7
2024.04.22,08:00:00,1.23679,1.23722,1.23629,1.23649,689,0,7
2024.04.22,08:15:00,1.23651,1.23672,1.23576,1.23640,676,0,7
2024.04.22,08:30:00,1.23640,1.23664,1.23611,1.23639,579,0,7
2024.04.22,08:45:00,1.23638,1.23684,1.23628,1.23655,641,0,7
2024.04.22,09:00:00,1.23656,1.23673,1.23601,1.23615,617,0,7
2024.04.22,09:15:00,1.23616,1.23616,1.23495,1.23542,666,0,7
2024.04.22,09:30:00,1.23540,1.23548,1.23451,1.23476,648,0,7
2024.04.22,09:45:00,1.23476,1.23484,1.23424,1.23452,528,0,7
2024.04.22,10:00:00,1.23453,1.23456,1.23398,1.23412,508,0,7
2024.04.22,10:15:00,1.23412,1.23412,1.23341,1.23375,556,0,7
2024.04.22,10:30:00,1.23373,1.23437,1.23333,1.23352,657,0,7
2024.04.22,10:45:00,1.23352,1.23379,1.23229,1.23247,783,0,7
2024.04.22,11:00:00,1.23244,1.23271,1.23155,1.23169,735,0,7
2024.04.22,11:15:00,1.23168,1.23197,1.23086,1.23168,754,0,7
2024.04.22,11:30:00,1.23168,1.23215,1.23114,1.23140,657,0,7
2024.04.22,11:45:00,1.23140,1.23164,1.23089,1.23148,599,0,7
2024.04.22,12:00:00,1.23148,1.23206,1.23108,1.23206,784,0,7
2024.04.22,12:15:00,1.23207,1.23240,1.23173,1.23215,782,0,7
2024.04.22,12:30:00,1.23214,1.23270,1.23211,1.23223,636,0,7
2024.04.22,12:45:00,1.23220,1.23220,1.23107,1.23111,673,0,7
2024.04.22,13:00:00,1.23110,1.23136,1.23063,1.23084,759,0,7
2024.04.22,13:15:00,1.23086,1.23094,1.23009,1.23016,771,0,7
2024.04.22,13:30:00,1.23011,1.23108,1.22990,1.23106,945,0,7
2024.04.22,13:45:00,1.23103,1.23175,1.23078,1.23100,779,0,7
2024.04.22,14:00:00,1.23100,1.23166,1.23087,1.23138,830,0,7
2024.04.22,14:15:00,1.23134,1.23219,1.23128,1.23215,691,0,7
2024.04.22,14:30:00,1.23214,1.23289,1.23208,1.23284,763,0,7
2024.04.22,14:45:00,1.23284,1.23343,1.23276,1.23306,782,0,7
2024.04.22,15:00:00,1.23307,1.23326,1.23258,1.23260,638,0,7
2024.04.22,15:15:00,1.23260,1.23348,1.23251,1.23345,536,0,7
2024.04.22,15:30:00,1.23348,1.23382,1.23307,1.23366,648,0,7
2024.04.22,15:45:00,1.23366,1.23400,1.23352,1.23384,438,0,7
2024.04.22,16:00:00,1.23384,1.23439,1.23384,1.23436,416,0,7
2024.04.22,16:15:00,1.23436,1.23462,1.23425,1.23434,403,0,7
2024.04.22,16:30:00,1.23435,1.23462,1.23412,1.23431,434,0,7
2024.04.22,16:45:00,1.23431,1.23466,1.23422,1.23465,389,0,7
2024.04.22,17:00:00,1.23465,1.23504,1.23446,1.23502,387,0,7
2024.04.22,17:15:00,1.23502,1.23530,1.23492,1.23525,441,0,7
2024.04.22,17:30:00,1.23525,1.23537,1.23512,1.23514,332,0,7
2024.04.22,17:45:00,1.23514,1.23557,1.23513,1.23540,352,0,7
2024.04.22,18:00:00,1.23542,1.23569,1.23518,1.23563,358,0,7
2024.04.22,18:15:00,1.23566,1.23607,1.23563,1.23590,391,0,7
2024.04.22,18:30:00,1.23589,1.23613,1.23573,1.23589,421,0,7
2024.04.22,18:45:00,1.23589,1.23601,1.23567,1.23590,332,0,7
2024.04.22,19:00:00,1.23589,1.23593,1.23546,1.23558,361,0,7
2024.04.22,19:15:00,1.23557,1.23564,1.23518,1.23523,404,0,7
2024.04.22,19:30:00,1.23521,1.23536,1.23498,1.23523,493,0,7
2024.04.22,19:45:00,1.23523,1.23552,1.23515,1.23522,432,0,7
2024.04.22,20:00:00,1.23524,1.23528,1.23493,1.23514,244,0,7
2024.04.22,20:15:00,1.23515,1.23534,1.23513,1.23523,189,0,7
2024.04.22,20:30:00,1.23523,1.23540,1.23519,1.23532,123,0,7
2024.04.22,20:45:00,1.23532,1.23532,1.23481,1.23486,184,0,7
2024.04.22,21:00:00,1.23484,1.23498,1.23469,1.23487,253,0,10
2024.04.22,21:15:00,1.23486,1.23495,1.23477,1.23490,186,0,14
2024.04.22,21:30:00,1.23488,1.23505,1.23480,1.23504,167,0,14
2024.04.22,21:45:00,1.23503,1.23507,1.23493,1.23493,77,0,14
2024.04.22,22:00:00,1.23503,1.23521,1.23503,1.23510,133,0,12
2024.04.22,22:15:00,1.23510,1.23518,1.23495,1.23498,111,0,12
2024.04.22,22:30:00,1.23498,1.23506,1.23498,1.23505,55,0,12
2024.04.22,22:45:00,1.23505,1.23515,1.23493,1.23507,80,0,12
2024.04.22,23:00:00,1.23508,1.23514,1.23481,1.23487,84,0,7
2024.04.22,23:15:00,1.23487,1.23496,1.23472,1.23486,179,0,7
2024.04.22,23:30:00,1.23485,1.23502,1.23484,1.23493,105,0,7
2024.04.22,23:45:00,1.23493,1.23518,1.23482,1.23496,203,0,7
2024.04.23,00:00:00,1.23495,1.23546,1.23494,1.23517,341,0,7
2024.04.23,00:15:00,1.23517,1.23546,1.23511,1.23523,245,0,7
2024.04.23,00:30:00,1.23523,1.23546,1.23517,1.23522,295,0,7
2024.04.23,00:45:00,1.23522,1.23554,1.23522,1.23540,377,0,7
2024.04.23,01:00:00,1.23541,1.23572,1.23538,1.23561,350,0,7
2024.04.23,01:15:00,1.23559,1.23583,1.23524,1.23544,469,0,7
2024.04.23,01:30:00,1.23544,1.23568,1.23521,1.23545,521,0,7
2024.04.23,01:45:00,1.23544,1.23547,1.23473,1.23479,447,0,7
2024.04.23,02:00:00,1.23480,1.23526,1.23472,1.23518,454,0,7
2024.04.23,02:15:00,1.23515,1.23565,1.23513,1.23554,484,0,7
2024.04.23,02:30:00,1.23552,1.23567,1.23540,1.23562,376,0,7
2024.04.23,02:45:00,1.23562,1.23568,1.23533,1.23542,337,0,7
2024.04.23,03:00:00,1.23542,1.23554,1.23495,1.23523,406,0,7
2024.04.23,03:15:00,1.23524,1.23535,1.23492,1.23493,341,0,7
2024.04.23,03:30:00,1.23493,1.23519,1.23489,1.23505,275,0,7
2024.04.23,03:45:00,1.23505,1.23532,1.23495,1.23522,284,0,7
2024.04.23,04:00:00,1.23522,1.23545,1.23513,1.23540,205,0,7
2024.04.23,04:15:00,1.23538,1.23547,1.23522,1.23525,208,0,7
2024.04.23,04:30:00,1.23525,1.23525,1.23497,1.23512,229,0,7
2024.04.23,04:45:00,1.23513,1.23514,1.23494,1.23512,191,0,7
2024.04.23,05:00:00,1.23512,1.23514,1.23448,1.23455,338,0,7
2024.04.23,05:15:00,1.23455,1.23469,1.23443,1.23452,309,0,7
2024.04.23,05:30:00,1.23453,1.23479,1.23420,1.23422,382,0,7
2024.04.23,05:45:00,1.23422,1.23448,1.23409,1.23435,370,0,7
2024.04.23,06:00:00,1.23433,1.23435,1.23348,1.23349,618,0,7
2024.04.23,06:15:00,1.23348,1.23369,1.23315,1.23334,517,0,7
2024.04.23,06:30:00,1.23333,1.23458,1.23330,1.23445,526,0,7
2024.04.23,06:45:00,1.23445,1.23465,1.23400,1.23429,604,0,7
2024.04.23,07:00:00,1.23430,1.23447,1.23360,1.23387,789,0,7
2024.04.23,07:15:00,1.23391,1.23569,1.23391,1.23537,1036,0,7
2024.04.23,07:30:00,1.23539,1.23722,1.23539,1.23645,1806,0,7
2024.04.23,07:45:00,1.23643,1.23673,1.23596,1.23644,892,0,7
2024.04.23,08:00:00,1.23642,1.23659,1.23552,1.23600,869,0,7
2024.04.23,08:15:00,1.23602,1.23648,1.23584,1.23639,680,0,7
2024.04.23,08:30:00,1.23634,1.23882,1.23634,1.23842,1023,0,7
2024.04.23,08:45:00,1.23841,1.23841,1.23684,1.23700,715,0,7
2024.04.23,09:00:00,1.23698,1.23698,1.23567,1.23608,781,0,7
2024.04.23,09:15:00,1.23608,1.23649,1.23591,1.23596,693,0,7
2024.04.23,09:30:00,1.23594,1.23606,1.23526,1.23600,626,0,7
2024.04.23,09:45:00,1.23599,1.23605,1.23534,1.23601,497,0,7
2024.04.23,10:00:00,1.23600,1.23636,1.23595,1.23618,483,0,7
2024.04.23,10:15:00,1.23618,1.23619,1.23545,1.23545,458,0,7
2024.04.23,10:30:00,1.23546,1.23558,1.23486,1.23498,535,0,7
2024.04.23,10:45:00,1.23498,1.23529,1.23455,1.23507,456,0,7
2024.04.23,11:00:00,1.23506,1.23554,1.23490,1.23529,442,0,7
2024.04.23,11:15:00,1.23529,1.23922,1.23520,1.23877,1620,0,7
2024.04.23,11:30:00,1.23876,1.23881,1.23781,1.23789,630,0,7
2024.04.23,11:45:00,1.23790,1.24009,1.23776,1.24003,904,0,7
2024.04.23,12:00:00,1.24002,1.24060,1.23971,1.23994,989,0,7
2024.04.23,12:15:00,1.23997,1.24061,1.23971,1.24007,749,0,7
2024.04.23,12:30:00,1.24006,1.24024,1.23852,1.23867,871,0,7
2024.04.23,12:45:00,1.23867,1.23932,1.23844,1.23911,727,0,7
2024.04.23,13:00:00,1.23908,1.23908,1.23834,1.23844,710,0,7
2024.04.23,13:15:00,1.23844,1.23934,1.23824,1.23893,518,0,7
2024.04.23,13:30:00,1.23890,1.23940,1.23809,1.23844,834,0,7
2024.04.23,13:45:00,1.23847,1.24461,1.23847,1.24384,2660,0,7
2024.04.23,14:00:00,1.24389,1.24478,1.24297,1.24429,2164,0,7
2024.04.23,14:15:00,1.24434,1.24568,1.24409,1.24435,1573,0,7
2024.04.23,14:30:00,1.24437,1.24581,1.24391,1.24516,1474,0,7
2024.04.23,14:45:00,1.24513,1.24523,1.24318,1.24329,1215,0,7
2024.04.23,15:00:00,1.24333,1.24388,1.24231,1.24386,1155,0,7
2024.04.23,15:15:00,1.24388,1.24424,1.24340,1.24398,720,0,7
2024.04.23,15:30:00,1.24401,1.24430,1.24333,1.24357,697,0,7
2024.04.23,15:45:00,1.24355,1.24362,1.24280,1.24313,776,0,7
2024.04.23,16:00:00,1.24316,1.24420,1.24283,1.24417,770,0,7
2024.04.23,16:15:00,1.24417,1.24463,1.24404,1.24447,541,0,7
2024.04.23,16:30:00,1.24447,1.24473,1.24425,1.24467,458,0,7
2024.04.23,16:45:00,1.24465,1.24470,1.24425,1.24442,541,0,7
2024.04.23,17:00:00,1.24441,1.24530,1.24440,1.24468,780,0,7
2024.04.23,17:15:00,1.24469,1.24542,1.24456,1.24526,564,0,7
2024.04.23,17:30:00,1.24527,1.24564,1.24519,1.24561,383,0,7
2024.04.23,17:45:00,1.24560,1.24571,1.24520,1.24537,409,0,7
2024.04.23,18:00:00,1.24538,1.24562,1.24532,1.24539,325,0,7
2024.04.23,18:15:00,1.24539,1.24573,1.24539,1.24565,263,0,7
2024.04.23,18:30:00,1.24565,1.24583,1.24544,1.24560,328,0,7
2024.04.23,18:45:00,1.24558,1.24566,1.24487,1.24503,385,0,7
2024.04.23,19:00:00,1.24505,1.24523,1.24470,1.24500,456,0,7
2024.04.23,19:15:00,1.24500,1.24505,1.24479,1.24488,327,0,7
2024.04.23,19:30:00,1.24486,1.24509,1.24480,1.24501,294,0,7
2024.04.23,19:45:00,1.24501,1.24518,1.24477,1.24491,374,0,7
2024.04.23,20:00:00,1.24496,1.24499,1.24463,1.24477,272,0,7
2024.04.23,20:15:00,1.24477,1.24484,1.24460,1.24473,133,0,7
2024.04.23,20:30:00,1.24473,1.24496,1.24473,1.24485,170,0,7
2024.04.23,20:45:00,1.24485,1.24510,1.24468,1.24474,227,0,7
2024.04.23,21:00:00,1.24466,1.24494,1.24457,1.24484,150,0,24
2024.04.23,21:15:00,1.24487,1.24495,1.24481,1.24484,161,0,24
2024.04.23,21:30:00,1.24485,1.24492,1.24458,1.24473,205,0,34
2024.04.23,21:45:00,1.24472,1.24503,1.24407,1.24425,198,0,22
2024.04.23,22:00:00,1.24475,1.24520,1.24475,1.24490,146,0,12
2024.04.23,22:15:00,1.24490,1.24495,1.24475,1.24482,182,0,12
