date,time,open,high,low,close,tickvol,vol,spread
2025.02.06,13:15:00,2861.660,2864.995,2860.465,2861.274,5833,0,111
2025.02.06,13:30:00,2861.211,2863.826,2859.635,2859.846,5083,0,111
2025.02.06,13:45:00,2859.809,2860.580,2855.494,2856.711,5528,0,111
2025.02.06,14:00:00,2856.650,2857.821,2854.328,2854.787,5755,0,111
2025.02.06,14:15:00,2854.730,2859.817,2854.568,2857.696,5881,0,111
2025.02.06,14:30:00,2857.638,2858.280,2854.009,2854.548,6151,0,111
2025.02.06,14:45:00,2854.592,2856.690,2841.173,2841.851,9391,0,111
2025.02.06,15:00:00,2841.936,2843.820,2834.079,2843.732,9707,0,111
2025.02.06,15:15:00,2843.759,2847.761,2843.511,2844.855,6174,0,111
2025.02.06,15:30:00,2844.933,2851.166,2843.912,2848.836,6105,0,111
2025.02.06,15:45:00,2848.902,2853.294,2848.618,2850.619,5893,0,111
2025.02.06,16:00:00,2850.579,2852.839,2849.174,2852.464,4656,0,112
2025.02.06,16:15:00,2852.458,2854.767,2850.383,2850.621,3204,0,111
2025.02.06,16:30:00,2850.592,2853.874,2849.588,2853.302,3279,0,112
2025.02.06,16:45:00,2853.260,2853.430,2848.808,2848.808,3111,0,111
2025.02.06,17:00:00,2848.777,2851.881,2848.070,2849.234,2548,0,111
2025.02.06,17:15:00,2849.273,2851.453,2848.994,2851.076,2397,0,112
2025.02.06,17:30:00,2851.125,2851.299,2848.862,2849.521,2580,0,111
2025.02.06,17:45:00,2849.482,2852.661,2849.144,2852.232,2258,0,111
2025.02.06,18:00:00,2852.274,2852.766,2850.985,2851.479,2862,0,111
2025.02.06,18:15:00,2851.464,2852.112,2849.840,2851.797,3465,0,111
2025.02.06,18:30:00,2851.877,2852.852,2849.903,2852.483,2329,0,111
2025.02.06,18:45:00,2852.525,2853.691,2851.697,2852.574,2361,0,111
2025.02.06,19:00:00,2852.644,2852.786,2850.594,2851.287,2754,0,112
2025.02.06,19:15:00,2851.356,2852.664,2851.144,2851.548,2100,0,112
2025.02.06,19:30:00,2851.490,2851.591,2850.312,2851.152,2067,0,112
2025.02.06,19:45:00,2851.119,2854.190,2850.959,2853.770,1781,0,112
2025.02.06,20:00:00,2853.815,2857.284,2853.599,2856.521,2032,0,111
2025.02.06,20:15:00,2856.482,2856.713,2854.282,2854.456,2109,0,111
2025.02.06,20:30:00,2854.423,2856.013,2854.317,2855.583,2147,0,112
2025.02.06,20:45:00,2855.625,2856.728,2853.861,2856.369,2250,0,111
2025.02.06,21:00:00,2856.376,2856.902,2855.369,2855.417,768,0,112
2025.02.06,21:15:00,2855.439,2855.714,2854.975,2855.524,599,0,112
2025.02.06,21:30:00,2855.531,2857.159,2855.408,2857.159,708,0,112
2025.02.06,21:45:00,2857.133,2857.233,2856.084,2856.155,648,0,112
2025.02.06,23:00:00,2856.101,2856.657,2855.861,2856.432,780,0,112
2025.02.06,23:15:00,2856.410,2857.962,2856.266,2857.733,718,0,112
2025.02.06,23:30:00,2857.684,2858.802,2857.326,2858.455,776,0,112
2025.02.06,23:45:00,2858.427,2858.427,2856.768,2858.024,1099,0,112
2025.02.07,00:00:00,2858.018,2859.526,2858.018,2859.065,648,0,112
2025.02.07,00:15:00,2859.062,2860.329,2859.000,2859.754,774,0,112
2025.02.07,00:30:00,2859.771,2860.508,2859.672,2859.948,902,0,111
2025.02.07,00:45:00,2859.984,2860.174,2858.022,2858.471,2066,0,112
2025.02.07,01:00:00,2858.437,2860.012,2857.737,2858.652,2870,0,111
2025.02.07,01:15:00,2858.624,2864.238,2858.407,2862.955,2853,0,111
2025.02.07,01:30:00,2862.939,2866.738,2862.426,2865.977,2779,0,111
2025.02.07,01:45:00,2866.016,2868.300,2865.305,2866.310,2999,0,112
2025.02.07,02:00:00,2866.307,2868.533,2865.412,2867.070,2508,0,112
2025.02.07,02:15:00,2867.067,2869.405,2867.067,2868.463,1754,0,111
2025.02.07,02:30:00,2868.513,2869.081,2867.350,2867.832,2193,0,112
2025.02.07,02:45:00,2867.904,2868.849,2867.213,2868.748,1681,0,111
2025.02.07,03:00:00,2868.774,2870.669,2867.803,2868.033,2050,0,112
2025.02.07,03:15:00,2868.067,2868.446,2867.154,2867.477,1698,0,111
2025.02.07,03:30:00,2867.505,2868.836,2867.100,2868.659,1296,0,112
2025.02.07,03:45:00,2868.642,2868.940,2865.987,2867.212,2177,0,111
2025.02.07,04:00:00,2867.171,2868.704,2866.892,2868.421,1245,0,112
2025.02.07,04:15:00,2868.418,2869.241,2867.737,2868.631,1594,0,112
2025.02.07,04:30:00,2868.595,2869.040,2868.019,2868.502,1576,0,111
2025.02.07,04:45:00,2868.533,2869.639,2866.189,2866.509,1817,0,112
2025.02.07,05:00:00,2866.547,2866.935,2865.267,2866.623,1299,0,111
2025.02.07,05:15:00,2866.607,2867.045,2864.979,2865.235,1350,0,112
2025.02.07,05:30:00,2865.196,2865.613,2862.745,2863.705,2432,0,112
2025.02.07,05:45:00,2863.756,2864.215,2862.001,2862.138,2250,0,112
2025.02.07,06:00:00,2862.105,2863.422,2860.534,2862.825,2379,0,112
2025.02.07,06:15:00,2862.867,2866.330,2861.836,2863.710,3174,0,111
2025.02.07,06:30:00,2863.692,2863.747,2860.848,2861.745,2136,0,111
2025.02.07,06:45:00,2861.709,2862.769,2858.971,2860.732,2669,0,111
2025.02.07,07:00:00,2860.692,2864.240,2860.259,2864.240,1792,0,112
2025.02.07,07:15:00,2864.267,2865.526,2863.122,2863.685,2281,0,111
2025.02.07,07:30:00,2863.743,2865.362,2863.411,2864.232,2889,0,112
2025.02.07,07:45:00,2864.274,2865.718,2863.377,2864.238,1404,0,112
2025.02.07,08:00:00,2864.292,2865.887,2863.279,2865.247,1524,0,112
2025.02.07,08:15:00,2865.291,2866.598,2863.238,2863.597,1952,0,112
2025.02.07,08:30:00,2863.627,2865.427,2863.357,2864.027,2745,0,111
2025.02.07,08:45:00,2863.976,2866.731,2863.318,2866.249,1902,0,111
2025.02.07,09:00:00,2866.287,2870.662,2865.537,2867.900,6272,0,112
2025.02.07,09:15:00,2867.867,2869.631,2866.898,2869.501,2426,0,111
2025.02.07,09:30:00,2869.491,2869.853,2867.624,2869.302,1880,0,111
2025.02.07,09:45:00,2869.295,2870.467,2868.695,2868.999,1773,0,112
2025.02.07,10:00:00,2869.019,2869.311,2866.610,2867.097,2694,0,111
2025.02.07,10:15:00,2867.137,2867.137,2863.356,2866.416,2970,0,112
2025.02.07,10:30:00,2866.399,2867.421,2866.007,2866.581,2932,0,111
2025.02.07,10:45:00,2866.466,2867.795,2865.028,2867.538,2041,0,111
2025.02.07,11:00:00,2867.524,2868.082,2865.105,2866.454,1632,0,111
2025.02.07,11:15:00,2866.554,2867.628,2865.629,2866.589,1814,0,111
2025.02.07,11:30:00,2866.571,2867.411,2865.038,2866.355,2120,0,111
2025.02.07,11:45:00,2866.325,2868.259,2865.520,2867.652,2045,0,111
2025.02.07,12:00:00,2867.699,2868.112,2865.430,2865.826,2467,0,111
2025.02.07,12:15:00,2865.768,2867.011,2864.429,2866.391,2615,0,111
2025.02.07,12:30:00,2866.397,2867.020,2864.702,2866.096,3007,0,112
2025.02.07,12:45:00,2866.034,2866.147,2863.565,2863.635,2798,0,112
2025.02.07,13:00:00,2863.639,2865.078,2861.285,2861.592,4354,0,112
2025.02.07,13:15:00,2861.547,2864.892,2860.299,2864.506,4344,0,111
2025.02.07,13:30:00,2864.464,2870.998,2852.466,2862.952,14843,0,111
2025.02.07,13:45:00,2862.921,2864.371,2858.770,2862.516,7227,0,111
2025.02.07,14:00:00,2862.553,2865.156,2856.099,2864.768,8030,0,111
2025.02.07,14:15:00,2864.732,2875.499,2864.283,2873.592,7603,0,111
2025.02.07,14:30:00,2873.547,2878.353,2871.426,2877.162,8205,0,111
2025.02.07,14:45:00,2877.145,2877.967,2872.959,2876.697,4957,0,111
2025.02.07,15:00:00,2876.715,2881.414,2873.565,2879.403,7462,0,111
2025.02.07,15:15:00,2879.441,2883.398,2879.126,2882.904,4494,0,111
2025.02.07,15:30:00,2882.943,2886.314,2882.353,2884.731,4386,0,111
2025.02.07,15:45:00,2884.767,2886.775,2878.615,2880.341,6742,0,111
2025.02.07,16:00:00,2880.377,2881.562,2870.671,2871.632,8885,0,111
2025.02.07,16:15:00,2871.589,2872.438,2865.580,2869.531,6592,0,111
2025.02.07,16:30:00,2869.568,2870.431,2860.815,2861.979,6178,0,111
2025.02.07,16:45:00,2861.970,2864.336,2860.331,2860.739,4744,0,111
2025.02.07,17:00:00,2860.789,2862.728,2856.342,2859.129,6652,0,111
2025.02.07,17:15:00,2859.114,2860.301,2855.803,2858.095,6938,0,111
2025.02.07,17:30:00,2858.147,2859.112,2853.350,2858.910,4616,0,111
2025.02.07,17:45:00,2858.937,2860.568,2855.640,2860.116,3823,0,111
2025.02.07,18:00:00,2860.081,2863.727,2859.689,2863.266,2469,0,111
2025.02.07,18:15:00,2863.228,2865.248,2862.555,2862.957,2628,0,112
2025.02.07,18:30:00,2863.027,2864.868,2861.571,2861.882,2176,0,111
2025.02.07,18:45:00,2861.835,2862.557,2860.745,2861.273,1774,0,111
2025.02.07,19:00:00,2861.314,2863.331,2860.723,2862.153,2058,0,112
2025.02.07,19:15:00,2862.247,2862.737,2860.370,2861.471,1806,0,111
2025.02.07,19:30:00,2861.480,2861.543,2859.125,2860.340,1506,0,111
2025.02.07,19:45:00,2860.385,2862.586,2860.170,2860.170,1443,0,111
2025.02.07,20:00:00,2860.130,2863.806,2859.544,2862.928,2249,0,112
2025.02.07,20:15:00,2862.972,2863.011,2859.395,2860.140,1981,0,112
2025.02.07,20:30:00,2860.131,2861.462,2859.687,2860.009,1859,0,111
2025.02.07,20:45:00,2860.049,2861.594,2859.691,2860.610,3351,0,112
2025.02.07,21:00:00,2860.720,2863.021,2860.400,2862.668,1278,0,112
2025.02.07,21:15:00,2862.709,2863.392,2862.288,2862.862,1231,0,112
2025.02.07,21:30:00,2862.896,2863.010,2860.528,2861.049,913,0,112
2025.02.07,21:45:00,2861.037,2862.135,2860.714,2861.030,1091,0,111
2025.02.09,23:00:00,2861.293,2863.593,2860.160,2863.329,1477,0,112
2025.02.09,23:15:00,2863.361,2869.789,2862.406,2869.707,1866,0,112
2025.02.09,23:30:00,2869.664,2870.614,2866.643,2869.303,2474,0,111
2025.02.09,23:45:00,2869.266,2869.551,2867.030,2867.519,2099,0,112
2025.02.10,00:00:00,2867.563,2869.281,2865.864,2866.350,2083,0,112
2025.02.10,00:15:00,2866.338,2868.077,2865.854,2867.274,1409,0,111
2025.02.10,00:30:00,2867.315,2868.937,2867.008,2867.302,1569,0,111
2025.02.10,00:45:00,2867.275,2868.114,2865.981,2867.956,1589,0,112
2025.02.10,01:00:00,2868.040,2876.635,2867.794,2870.877,4642,0,111
2025.02.10,01:15:00,2871.003,2871.426,2868.523,2868.955,3090,0,111
2025.02.10,01:30:00,2868.905,2869.686,2865.973,2867.593,3292,0,111
2025.02.10,01:45:00,2867.620,2871.987,2866.765,2871.890,3168,0,112
2025.02.10,02:00:00,2871.881,2874.313,2871.334,2872.324,2674,0,111
2025.02.10,02:15:00,2872.331,2874.979,2872.236,2874.032,1980,0,112
2025.02.10,02:30:00,2874.031,2874.553,2871.956,2874.165,2550,0,111
2025.02.10,02:45:00,2874.202,2874.620,2871.952,2873.830,2865,0,111
2025.02.10,03:00:00,2873.898,2874.522,2871.247,2873.338,1832,0,111
2025.02.10,03:15:00,2873.377,2874.497,2872.314,2873.409,2189,0,112
2025.02.10,03:30:00,2873.474,2874.533,2872.481,2873.428,1508,0,111
2025.02.10,03:45:00,2873.418,2875.791,2873.418,2875.596,1608,0,112
2025.02.10,04:00:00,2875.568,2877.388,2874.342,2877.188,1741,0,112
2025.02.10,04:15:00,2877.230,2877.592,2876.283,2877.143,1544,0,112
2025.02.10,04:30:00,2877.140,2879.513,2875.962,2878.277,1731,0,111
2025.02.10,04:45:00,2878.241,2879.621,2877.824,2879.145,2012,0,112
2025.02.10,05:00:00,2879.207,2880.079,2878.651,2879.100,1510,0,112
2025.02.10,05:15:00,2879.113,2879.374,2877.806,2878.732,1652,0,112
2025.02.10,05:30:00,2878.748,2879.146,2877.586,2878.550,2206,0,112
2025.02.10,05:45:00,2878.478,2879.317,2876.071,2879.244,2874,0,112
2025.02.10,06:00:00,2879.256,2883.567,2878.947,2882.334,2364,0,111
2025.02.10,06:15:00,2882.403,2885.265,2882.054,2884.791,2395,0,111
2025.02.10,06:30:00,2884.741,2886.006,2884.161,2885.805,1924,0,112
2025.02.10,06:45:00,2885.848,2892.362,2885.259,2888.630,4327,0,112
2025.02.10,07:00:00,2888.536,2889.311,2886.698,2888.982,2270,0,111
2025.02.10,07:15:00,2888.970,2892.535,2888.846,2892.353,2740,0,111
2025.02.10,07:30:00,2892.456,2895.728,2892.380,2893.665,3228,0,111
2025.02.10,07:45:00,2893.630,2896.626,2891.102,2895.496,3340,0,111
2025.02.10,08:00:00,2895.456,2896.613,2893.373,2894.307,3498,0,112
2025.02.10,08:15:00,2894.188,2896.030,2892.237,2895.166,3545,0,111
2025.02.10,08:30:00,2895.131,2898.866,2894.346,2897.408,4741,0,112
2025.02.10,08:45:00,2897.445,2898.921,2896.156,2896.700,2973,0,111
2025.02.10,09:00:00,2896.698,2901.070,2896.257,2900.946,2901,0,111
2025.02.10,09:15:00,2900.938,2901.495,2899.157,2899.808,3226,0,111
2025.02.10,09:30:00,2899.770,2903.041,2899.345,2901.406,2584,0,111
2025.02.10,09:45:00,2901.489,2903.282,2901.489,2902.996,2220,0,111
2025.02.10,10:00:00,2903.011,2906.291,2902.520,2905.587,2980,0,111
2025.02.10,10:15:00,2905.495,2906.007,2901.408,2902.026,4031,0,111
2025.02.10,10:30:00,2901.983,2902.372,2898.234,2901.426,3215,0,111
2025.02.10,10:45:00,2901.402,2902.721,2900.253,2902.413,2788,0,112
2025.02.10,11:00:00,2902.440,2904.923,2900.860,2901.116,2385,0,111
2025.02.10,11:15:00,2901.136,2901.267,2898.305,2900.004,2241,0,111
2025.02.10,11:30:00,2900.050,2905.274,2899.687,2904.098,2970,0,111
2025.02.10,11:45:00,2904.100,2905.804,2903.145,2904.557,1610,0,111
2025.02.10,12:00:00,2904.552,2906.817,2904.312,2906.445,3280,0,111
2025.02.10,12:15:00,2906.476,2907.027,2903.971,2904.317,3529,0,111
2025.02.10,12:30:00,2904.275,2906.252,2902.684,2903.808,3435,0,111
2025.02.10,12:45:00,2903.835,2906.771,2902.753,2903.121,2920,0,111
2025.02.10,13:00:00,2903.076,2905.760,2901.270,2905.120,5738,0,111
2025.02.10,13:15:00,2905.078,2911.114,2902.274,2903.379,7873,0,111
2025.02.10,13:30:00,2903.418,2904.373,2899.892,2900.309,7062,0,111
2025.02.10,13:45:00,2900.344,2904.294,2899.630,2901.027,5364,0,111
2025.02.10,14:00:00,2900.993,2901.712,2896.284,2900.617,5192,0,111
2025.02.10,14:15:00,2900.646,2905.081,2899.774,2904.350,4305,0,111
2025.02.10,14:30:00,2904.293,2906.838,2901.801,2905.848,5971,0,111
2025.02.10,14:45:00,2905.796,2909.242,2904.890,2908.672,5601,0,111
2025.02.10,15:00:00,2908.709,2910.079,2904.535,2909.872,5423,0,111
2025.02.10,15:15:00,2909.905,2911.297,2907.803,2908.107,3100,0,111
2025.02.10,15:30:00,2908.149,2912.086,2905.988,2908.052,4387,0,111
2025.02.10,15:45:00,2908.094,2909.506,2904.920,2908.954,3019,0,111
2025.02.10,16:00:00,2909.001,2910.342,2907.227,2908.361,2947,0,111
2025.02.10,16:15:00,2908.274,2908.387,2904.436,2905.864,3024,0,111
2025.02.10,16:30:00,2905.903,2906.778,2902.876,2903.491,2582,0,111
2025.02.10,16:45:00,2903.460,2903.805,2899.085,2900.981,3069,0,111
2025.02.10,17:00:00,2901.013,2902.952,2899.851,2901.227,2402,0,111
2025.02.10,17:15:00,2901.169,2901.442,2898.057,2899.350,2338,0,111
2025.02.10,17:30:00,2899.309,2902.057,2896.656,2901.630,2843,0,111
2025.02.10,17:45:00,2901.649,2904.516,2899.993,2903.285,3080,0,111
2025.02.10,18:00:00,2903.310,2904.495,2900.932,2903.867,2214,0,111
2025.02.10,18:15:00,2903.874,2906.897,2903.835,2905.923,2889,0,111
2025.02.10,18:30:00,2905.967,2907.009,2904.816,2905.896,2373,0,112
2025.02.10,18:45:00,2905.835,2906.110,2904.563,2905.168,1911,0,112
2025.02.10,19:00:00,2905.134,2906.802,2904.729,2904.986,1595,0,112
2025.02.10,19:15:00,2904.952,2905.945,2903.686,2904.388,1508,0,112
2025.02.10,19:30:00,2904.345,2905.028,2902.503,2904.850,1981,0,112
2025.02.10,19:45:00,2904.857,2905.326,2903.285,2904.387,1703,0,112
2025.02.10,20:00:00,2904.393,2904.842,2903.391,2904.488,1507,0,111
2025.02.10,20:15:00,2904.503,2905.556,2902.963,2903.274,1628,0,112
2025.02.10,20:30:00,2903.309,2904.307,2902.904,2903.728,1850,0,112
2025.02.10,20:45:00,2903.742,2907.767,2903.742,2907.319,2716,0,111
2025.02.10,21:00:00,2907.285,2907.285,2906.200,2906.483,783,0,111
2025.02.10,21:15:00,2906.446,2906.845,2905.357,2906.098,743,0,112
2025.02.10,21:30:00,2906.127,2908.502,2905.932,2907.915,897,0,111
2025.02.10,21:45:00,2907.908,2908.311,2907.332,2908.174,973,0,112
2025.02.10,23:00:00,2908.239,2913.547,2908.092,2911.337,2539,0,112
2025.02.10,23:15:00,2911.368,2912.726,2909.730,2912.172,1411,0,112
2025.02.10,23:30:00,2912.175,2921.699,2911.329,2921.427,3443,0,111
2025.02.10,23:45:00,2921.448,2921.525,2917.233,2917.871,2259,0,112
2025.02.11,00:00:00,2917.918,2918.784,2916.398,2918.442,1398,0,111
2025.02.11,00:15:00,2918.449,2919.092,2918.034,2918.445,881,0,112
2025.02.11,00:30:00,2918.448,2920.947,2917.545,2920.648,1420,0,112
2025.02.11,00:45:00,2920.577,2925.137,2919.643,2922.613,3267,0,111
2025.02.11,01:00:00,2922.572,2931.475,2919.673,2930.234,4766,0,111
2025.02.11,01:15:00,2930.270,2932.354,2927.562,2928.290,4121,0,111
2025.02.11,01:30:00,2928.240,2931.891,2927.408,2931.785,3585,0,111
2025.02.11,01:45:00,2931.815,2936.274,2929.077,2933.964,4340,0,111
2025.02.11,02:00:00,2933.960,2942.632,2933.697,2940.012,5747,0,111
2025.02.11,02:15:00,2939.970,2942.706,2937.561,2939.831,3439,0,111
2025.02.11,02:30:00,2939.879,2941.615,2905.421,2917.148,17295,0,111
2025.02.11,02:45:00,2917.110,2924.009,2913.736,2919.068,10508,0,111
2025.02.11,03:00:00,2919.031,2919.191,2911.616,2915.710,7802,0,111
2025.02.11,03:15:00,2915.676,2923.222,2914.954,2922.397,5848,0,111
2025.02.11,03:30:00,2922.446,2925.759,2921.390,2924.722,3026,0,111
2025.02.11,03:45:00,2924.699,2925.071,2916.959,2919.740,4779,0,111
2025.02.11,04:00:00,2919.775,2920.611,2918.010,2919.748,2769,0,111
2025.02.11,04:15:00,2919.776,2920.765,2918.391,2919.458,2694,0,111
2025.02.11,04:30:00,2919.451,2919.870,2918.090,2919.104,3464,0,111
2025.02.11,04:45:00,2919.128,2919.214,2914.942,2916.403,2329,0,112
2025.02.11,05:00:00,2916.346,2918.688,2915.341,2918.688,2507,0,112
2025.02.11,05:15:00,2918.711,2919.588,2917.144,2918.874,2252,0,111
2025.02.11,05:30:00,2918.961,2922.864,2917.839,2922.611,4033,0,111
2025.02.11,05:45:00,2922.641,2923.779,2921.642,2922.982,3026,0,112
2025.02.11,06:00:00,2922.928,2929.460,2922.928,2926.515,4485,0,112
2025.02.11,06:15:00,2926.511,2926.816,2921.217,2922.197,3161,0,111
2025.02.11,06:30:00,2922.240,2923.472,2915.602,2917.611,3803,0,111
2025.02.11,06:45:00,2917.581,2918.751,2915.432,2917.875,3810,0,111
2025.02.11,07:00:00,2917.919,2918.383,2912.512,2918.182,3960,0,111
2025.02.11,07:15:00,2918.220,2918.261,2910.712,2911.129,3385,0,111
2025.02.11,07:30:00,2911.074,2911.878,2907.148,2910.317,5126,0,111
2025.02.11,07:45:00,2910.357,2913.564,2908.428,2913.416,3828,0,112
2025.02.11,08:00:00,2913.342,2915.327,2910.572,2911.287,4363,0,112
2025.02.11,08:15:00,2911.268,2914.189,2909.037,2914.109,4946,0,112
2025.02.11,08:30:00,2914.015,2914.633,2909.898,2911.575,4599,0,111
2025.02.11,08:45:00,2911.511,2912.703,2906.961,2907.475,3495,0,111
2025.02.11,09:00:00,2907.466,2912.274,2904.816,2910.836,4729,0,111
2025.02.11,09:15:00,2910.873,2911.141,2908.936,2910.052,4588,0,111
2025.02.11,09:30:00,2910.016,2910.029,2903.966,2904.378,4380,0,111
2025.02.11,09:45:00,2904.420,2907.066,2902.945,2903.315,2755,0,111
2025.02.11,10:00:00,2903.250,2907.184,2901.888,2905.712,4554,0,111
2025.02.11,10:15:00,2905.727,2906.471,2903.914,2905.421,4028,0,111
2025.02.11,10:30:00,2905.420,2907.202,2902.057,2903.120,3534,0,112
2025.02.11,10:45:00,2903.095,2904.272,2901.898,2902.723,3241,0,111
2025.02.11,11:00:00,2902.664,2906.361,2902.210,2905.601,3626,0,111
2025.02.11,11:15:00,2905.553,2906.451,2904.257,2904.956,2398,0,111
2025.02.11,11:30:00,2904.958,2905.551,2902.860,2903.904,3322,0,111
2025.02.11,11:45:00,2903.960,2906.802,2903.751,2904.005,3121,0,112
2025.02.11,12:00:00,2904.040,2904.417,2898.186,2900.378,4834,0,111
2025.02.11,12:15:00,2900.365,2903.624,2898.764,2899.669,4267,0,111
2025.02.11,12:30:00,2899.708,2901.826,2897.899,2898.980,4297,0,111
2025.02.11,12:45:00,2898.901,2899.967,2886.710,2889.474,7509,0,111
2025.02.11,13:00:00,2889.406,2890.687,2883.748,2884.760,11796,0,111
2025.02.11,13:15:00,2884.730,2890.417,2881.775,2889.849,9169,0,111
2025.02.11,13:30:00,2889.874,2896.579,2887.851,2895.048,7931,0,111
2025.02.11,13:45:00,2895.010,2898.314,2891.648,2896.387,6482,0,111
2025.02.11,14:00:00,2896.426,2902.330,2894.874,2898.481,6286,0,111
2025.02.11,14:15:00,2898.443,2900.919,2896.419,2900.833,4415,0,111
2025.02.11,14:30:00,2900.779,2904.327,2898.983,2902.774,7837,0,111
2025.02.11,14:45:00,2902.803,2903.520,2895.871,2896.815,6393,0,111
2025.02.11,15:00:00,2896.788,2901.997,2890.904,2901.159,6975,0,111
2025.02.11,15:15:00,2901.135,2901.364,2896.619,2898.071,5622,0,111
2025.02.11,15:30:00,2898.114,2904.839,2896.851,2904.033,5567,0,111
2025.02.11,15:45:00,2903.945,2906.588,2903.701,2904.818,4579,0,111
2025.02.11,16:00:00,2904.858,2906.728,2903.182,2906.338,3957,0,111
2025.02.11,16:15:00,2906.299,2908.713,2905.560,2906.884,3776,0,112
2025.02.11,16:30:00,2906.926,2907.066,2903.361,2903.897,3087,0,111
2025.02.11,16:45:00,2903.853,2905.581,2902.286,2902.424,2717,0,112
2025.02.11,17:00:00,2902.376,2902.376,2899.586,2900.915,2807,0,112
2025.02.11,17:15:00,2901.034,2905.456,2900.695,2905.348,2399,0,111
2025.02.11,17:30:00,2905.363,2906.782,2904.654,2905.906,2314,0,111
2025.02.11,17:45:00,2905.942,2907.361,2905.317,2905.559,2262,0,111
2025.02.11,18:00:00,2905.607,2907.199,2904.233,2905.608,2509,0,111
2025.02.11,18:15:00,2905.652,2906.575,2903.296,2904.397,2411,0,111
2025.02.11,18:30:00,2904.365,2906.455,2904.169,2905.688,1969,0,112
2025.02.11,18:45:00,2905.719,2906.373,2905.371,2905.873,1825,0,111
2025.02.11,19:00:00,2905.843,2906.520,2904.190,2904.404,1786,0,112
2025.02.11,19:15:00,2904.444,2904.770,2900.566,2901.710,2055,0,111
2025.02.11,19:30:00,2901.704,2903.269,2900.349,2901.770,2726,0,111
2025.02.11,19:45:00,2901.751,2901.917,2899.619,2900.106,3289,0,111
2025.02.11,20:00:00,2900.109,2900.545,2898.181,2898.232,2875,0,112
2025.02.11,20:15:00,2898.234,2898.449,2894.428,2895.567,2532,0,112
2025.02.11,20:30:00,2895.533,2896.947,2894.042,2896.627,2396,0,112
2025.02.11,20:45:00,2896.567,2898.345,2896.428,2897.645,2193,0,111
2025.02.11,21:00:00,2897.603,2898.829,2897.420,2897.887,771,0,112
2025.02.11,21:15:00,2897.894,2899.507,2897.788,2899.095,818,0,112
2025.02.11,21:30:00,2899.029,2899.029,2897.943,2898.916,642,0,112
2025.02.11,21:45:00,2898.861,2899.800,2897.554,2897.864,683,0,111
2025.02.11,23:00:00,2897.160,2898.770,2897.025,2898.201,921,0,112
2025.02.11,23:15:00,2898.204,2900.285,2897.994,2899.853,795,0,112
2025.02.11,23:30:00,2899.854,2900.791,2899.140,2900.484,768,0,112
