trade_id,time,type,entry_price,exit_price,sl,tp,lot,pnl,reason
631,2025-10-23 17:51:00,ENTRY,4136.289,,4130.289,4142.289,0.5,,ENTRY_SIGNAL
631,2025-10-23 18:26:00,EXIT,4136.289,4142.289,4130.289,4142.289,0.5,30.0,TP_HIT
632,2025-10-23 20:01:00,ENTRY,4118.685,,4112.685,4124.685,0.5,,ENTRY_SIGNAL
632,2025-10-23 20:10:00,EXIT,4118.685,4112.685,4112.685,4124.685,0.5,-30.0,SL_HIT
633,2025-10-23 23:08:00,ENTRY,4116.4,,4110.4,4122.4,0.5,,ENTRY_SIGNAL
633,2025-10-23 23:30:00,EXIT,4116.4,4110.4,4110.4,4122.4,0.5,-30.0,SL_HIT
634,2025-10-24 00:00:00,ENTRY,4119.378,,4125.378,4113.378,0.5,,ENTRY_SIGNAL
634,2025-10-24 00:05:00,EXIT,4119.378,4125.378,4125.378,4113.378,0.5,-30.0,SL_HIT
635,2025-10-24 01:00:00,ENTRY,4133.834,,4127.834,4139.834,0.5,,ENTRY_SIGNAL
635,2025-10-24 01:02:00,EXIT,4133.834,4127.834,4127.834,4139.834,0.5,-30.0,SL_HIT
636,2025-10-24 02:08:00,ENTRY,4114.943,,4108.943,4120.943,0.5,,ENTRY_SIGNAL
637,2025-10-24 02:56:00,ENTRY,4112.146,,4118.146,4106.146,0.5,,ENTRY_SIGNAL
636,2025-10-24 03:02:00,EXIT,4114.943,4108.943,4108.943,4120.943,0.5,-30.0,SL_HIT
637,2025-10-24 03:15:00,EXIT,4112.146,4118.146,4118.146,4106.146,0.5,-30.0,SL_HIT
638,2025-10-24 05:00:00,ENTRY,4113.254,,4107.254,4119.254,0.5,,ENTRY_SIGNAL
638,2025-10-24 05:37:00,EXIT,4113.254,4107.254,4107.254,4119.254,0.5,-30.0,SL_HIT
639,2025-10-24 08:02:00,ENTRY,4072.995,,4066.995,4078.995,0.5,,ENTRY_SIGNAL
639,2025-10-24 08:04:00,EXIT,4072.995,4066.995,4066.995,4078.995,0.5,-30.0,SL_HIT
640,2025-10-24 09:04:00,ENTRY,4068.632,,4062.632,4074.632,0.5,,ENTRY_SIGNAL
641,2025-10-24 09:51:00,ENTRY,4064.329,,4070.329,4058.329,0.5,,ENTRY_SIGNAL
640,2025-10-24 09:52:00,EXIT,4068.632,4062.632,4062.632,4074.632,0.5,-30.0,SL_HIT
641,2025-10-24 09:54:00,EXIT,4064.329,4058.329,4070.329,4058.329,0.5,30.0,TP_HIT
642,2025-10-24 12:10:00,ENTRY,4062.902,,4068.902,4056.902,0.5,,ENTRY_SIGNAL
642,2025-10-24 12:30:00,EXIT,4062.902,4068.902,4068.902,4056.902,0.5,-30.0,SL_HIT
643,2025-10-24 14:06:00,ENTRY,4113.432,,4107.432,4119.432,0.5,,ENTRY_SIGNAL
643,2025-10-24 14:10:00,EXIT,4113.432,4119.432,4107.432,4119.432,0.5,30.0,TP_HIT
644,2025-10-24 15:52:00,ENTRY,4130.05,,4124.05,4136.05,0.5,,ENTRY_SIGNAL
645,2025-10-24 15:59:00,ENTRY,4130.371,,4124.371,4136.371,0.5,,ENTRY_SIGNAL
644,2025-10-24 16:08:00,EXIT,4130.05,4136.05,4124.05,4136.05,0.5,30.0,TP_HIT
645,2025-10-24 16:09:00,EXIT,4130.371,4136.371,4124.371,4136.371,0.5,30.0,TP_HIT
646,2025-10-24 17:00:00,ENTRY,4131.857,,4125.857,4137.857,0.5,,ENTRY_SIGNAL
646,2025-10-24 17:14:00,EXIT,4131.857,4125.857,4125.857,4137.857,0.5,-30.0,SL_HIT
647,2025-10-27 00:01:00,ENTRY,4062.803,,4068.803,4056.803,0.5,,ENTRY_SIGNAL
647,2025-10-27 00:07:00,EXIT,4062.803,4068.803,4068.803,4056.803,0.5,-30.0,SL_HIT
648,2025-10-27 01:01:00,ENTRY,4082.542,,4076.542,4088.542,0.5,,ENTRY_SIGNAL
648,2025-10-27 01:02:00,EXIT,4082.542,4076.542,4076.542,4088.542,0.5,-30.0,SL_HIT
649,2025-10-27 03:52:00,ENTRY,4076.039,,4082.039,4070.039,0.5,,ENTRY_SIGNAL
649,2025-10-27 03:58:00,EXIT,4076.039,4070.039,4082.039,4070.039,0.5,30.0,TP_HIT
650,2025-10-27 05:56:00,ENTRY,4076.814,,4082.814,4070.814,0.5,,ENTRY_SIGNAL
650,2025-10-27 06:01:00,EXIT,4076.814,4082.814,4082.814,4070.814,0.5,-30.0,SL_HIT
651,2025-10-27 06:01:00,ENTRY,4083.306,,4077.306,4089.306,0.5,,ENTRY_SIGNAL
652,2025-10-27 06:51:00,ENTRY,4079.823,,4085.823,4073.823,0.5,,ENTRY_SIGNAL
651,2025-10-27 06:55:00,EXIT,4083.306,4077.306,4077.306,4089.306,0.5,-30.0,SL_HIT
652,2025-10-27 07:05:00,EXIT,4079.823,4073.823,4085.823,4073.823,0.5,30.0,TP_HIT
653,2025-10-27 07:59:00,ENTRY,4068.643,,4062.643,4074.643,0.5,,ENTRY_SIGNAL
654,2025-10-27 08:08:00,ENTRY,4066.921,,4060.921,4072.921,0.5,,ENTRY_SIGNAL
653,2025-10-27 08:21:00,EXIT,4068.643,4062.643,4062.643,4074.643,0.5,-30.0,SL_HIT
654,2025-10-27 08:22:00,EXIT,4066.921,4060.921,4060.921,4072.921,0.5,-30.0,SL_HIT
655,2025-10-27 10:08:00,ENTRY,4046.096,,4040.096,4052.096,0.5,,ENTRY_SIGNAL
655,2025-10-27 10:12:00,EXIT,4046.096,4040.096,4040.096,4052.096,0.5,-30.0,SL_HIT
656,2025-10-27 11:07:00,ENTRY,4031.757,,4037.757,4025.757,0.5,,ENTRY_SIGNAL
656,2025-10-27 11:11:00,EXIT,4031.757,4025.757,4037.757,4025.757,0.5,30.0,TP_HIT
657,2025-10-27 12:53:00,ENTRY,4039.549,,4045.549,4033.549,0.5,,ENTRY_SIGNAL
657,2025-10-27 12:59:00,EXIT,4039.549,4045.549,4045.549,4033.549,0.5,-30.0,SL_HIT
658,2025-10-27 12:59:00,ENTRY,4045.538,,4039.538,4051.538,0.5,,ENTRY_SIGNAL
658,2025-10-27 13:14:00,EXIT,4045.538,4039.538,4039.538,4051.538,0.5,-30.0,SL_HIT
659,2025-10-27 14:06:00,ENTRY,4008.673,,4014.673,4002.673,0.5,,ENTRY_SIGNAL
659,2025-10-27 14:08:00,EXIT,4008.673,4002.673,4014.673,4002.673,0.5,30.0,TP_HIT
660,2025-10-27 16:00:00,ENTRY,3991.864,,3985.864,3997.864,0.5,,ENTRY_SIGNAL
660,2025-10-27 16:19:00,EXIT,3991.864,3997.864,3985.864,3997.864,0.5,30.0,TP_HIT
661,2025-10-27 17:59:00,ENTRY,4006.537,,4012.537,4000.537,0.5,,ENTRY_SIGNAL
662,2025-10-27 18:04:00,ENTRY,4006.224,,4000.224,4012.224,0.5,,ENTRY_SIGNAL
661,2025-10-27 18:59:00,EXIT,4006.537,4000.537,4012.537,4000.537,0.5,30.0,TP_HIT
662,2025-10-27 18:59:00,EXIT,4006.224,4000.224,4000.224,4012.224,0.5,-30.0,SL_HIT
663,2025-10-27 19:01:00,ENTRY,4001.842,,3995.842,4007.842,0.5,,ENTRY_SIGNAL
663,2025-10-27 19:26:00,EXIT,4001.842,3995.842,3995.842,4007.842,0.5,-30.0,SL_HIT
664,2025-10-27 19:59:00,ENTRY,3990.153,,3984.153,3996.153,0.5,,ENTRY_SIGNAL
664,2025-10-27 20:18:00,EXIT,3990.153,3996.153,3984.153,3996.153,0.5,30.0,TP_HIT
665,2025-10-28 01:00:00,ENTRY,4011.54,,4005.54,4017.54,0.5,,ENTRY_SIGNAL
665,2025-10-28 01:07:00,EXIT,4011.54,4017.54,4005.54,4017.54,0.5,30.0,TP_HIT
666,2025-10-28 02:04:00,ENTRY,4011.204,,4017.204,4005.204,0.5,,ENTRY_SIGNAL
666,2025-10-28 02:13:00,EXIT,4011.204,4005.204,4017.204,4005.204,0.5,30.0,TP_HIT
667,2025-10-28 05:58:00,ENTRY,3965.974,,3959.974,3971.974,0.5,,ENTRY_SIGNAL
667,2025-10-28 06:04:00,EXIT,3965.974,3959.974,3959.974,3971.974,0.5,-30.0,SL_HIT
668,2025-10-28 09:55:00,ENTRY,3898.67,,3904.67,3892.67,0.5,,ENTRY_SIGNAL
668,2025-10-28 09:59:00,EXIT,3898.67,3904.67,3904.67,3892.67,0.5,-30.0,SL_HIT
669,2025-10-28 14:56:00,ENTRY,3951.79,,3945.79,3957.79,0.5,,ENTRY_SIGNAL
669,2025-10-28 15:11:00,EXIT,3951.79,3957.79,3945.79,3957.79,0.5,30.0,TP_HIT
670,2025-10-28 19:04:00,ENTRY,3957.154,,3951.154,3963.154,0.5,,ENTRY_SIGNAL
670,2025-10-28 19:12:00,EXIT,3957.154,3951.154,3951.154,3963.154,0.5,-30.0,SL_HIT
671,2025-10-28 19:50:00,ENTRY,3955.325,,3961.325,3949.325,0.5,,ENTRY_SIGNAL
671,2025-10-28 19:53:00,EXIT,3955.325,3961.325,3961.325,3949.325,0.5,-30.0,SL_HIT
672,2025-10-29 02:59:00,ENTRY,3961.205,,3955.205,3967.205,0.5,,ENTRY_SIGNAL
672,2025-10-29 03:23:00,EXIT,3961.205,3967.205,3955.205,3967.205,0.5,30.0,TP_HIT
673,2025-10-29 04:55:00,ENTRY,3952.672,,3958.672,3946.672,0.5,,ENTRY_SIGNAL
673,2025-10-29 05:03:00,EXIT,3952.672,3958.672,3958.672,3946.672,0.5,-30.0,SL_HIT
674,2025-10-29 13:00:00,ENTRY,4019.5,,4025.5,4013.5,0.5,,ENTRY_SIGNAL
674,2025-10-29 13:13:00,EXIT,4019.5,4013.5,4025.5,4013.5,0.5,30.0,TP_HIT
675,2025-10-29 15:01:00,ENTRY,4010.599,,4004.599,4016.599,0.5,,ENTRY_SIGNAL
675,2025-10-29 15:04:00,EXIT,4010.599,4004.599,4004.599,4016.599,0.5,-30.0,SL_HIT
676,2025-10-29 17:52:00,ENTRY,3993.827,,3999.827,3987.827,0.5,,ENTRY_SIGNAL
676,2025-10-29 18:01:00,EXIT,3993.827,3987.827,3999.827,3987.827,0.5,30.0,TP_HIT
677,2025-10-29 18:02:00,ENTRY,3998.573,,3992.573,4004.573,0.5,,ENTRY_SIGNAL
677,2025-10-29 18:03:00,EXIT,3998.573,3992.573,3992.573,4004.573,0.5,-30.0,SL_HIT
678,2025-10-29 19:50:00,ENTRY,3946.76,,3940.76,3952.76,0.5,,ENTRY_SIGNAL
678,2025-10-29 20:00:00,EXIT,3946.76,3940.76,3940.76,3952.76,0.5,-30.0,SL_HIT
679,2025-10-29 20:01:00,ENTRY,3938.268,,3944.268,3932.268,0.5,,ENTRY_SIGNAL
679,2025-10-29 20:02:00,EXIT,3938.268,3944.268,3944.268,3932.268,0.5,-30.0,SL_HIT
680,2025-10-30 08:00:00,ENTRY,3966.331,,3960.331,3972.331,0.5,,ENTRY_SIGNAL
680,2025-10-30 08:27:00,EXIT,3966.331,3972.331,3960.331,3972.331,0.5,30.0,TP_HIT
681,2025-10-30 10:10:00,ENTRY,3998.908,,3992.908,4004.908,0.5,,ENTRY_SIGNAL
681,2025-10-30 10:20:00,EXIT,3998.908,3992.908,3992.908,4004.908,0.5,-30.0,SL_HIT
682,2025-10-30 11:55:00,ENTRY,3974.443,,3968.443,3980.443,0.5,,ENTRY_SIGNAL
682,2025-10-30 12:02:00,EXIT,3974.443,3980.443,3968.443,3980.443,0.5,30.0,TP_HIT
683,2025-10-30 12:50:00,ENTRY,3971.611,,3965.611,3977.611,0.5,,ENTRY_SIGNAL
683,2025-10-30 12:58:00,EXIT,3971.611,3965.611,3965.611,3977.611,0.5,-30.0,SL_HIT
684,2025-10-30 15:10:00,ENTRY,4000.823,,3994.823,4006.823,0.5,,ENTRY_SIGNAL
684,2025-10-30 15:25:00,EXIT,4000.823,3994.823,3994.823,4006.823,0.5,-30.0,SL_HIT
685,2025-10-30 16:01:00,ENTRY,4001.318,,4007.318,3995.318,0.5,,ENTRY_SIGNAL
686,2025-10-30 16:02:00,ENTRY,3998.458,,4004.458,3992.458,0.5,,ENTRY_SIGNAL
685,2025-10-30 16:14:00,EXIT,4001.318,3995.318,4007.318,3995.318,0.5,30.0,TP_HIT
686,2025-10-30 16:15:00,EXIT,3998.458,3992.458,4004.458,3992.458,0.5,30.0,TP_HIT
687,2025-10-30 17:01:00,ENTRY,4003.677,,3997.677,4009.677,0.5,,ENTRY_SIGNAL
687,2025-10-30 17:12:00,EXIT,4003.677,3997.677,3997.677,4009.677,0.5,-30.0,SL_HIT
688,2025-10-30 17:58:00,ENTRY,4004.507,,4010.507,3998.507,0.5,,ENTRY_SIGNAL
689,2025-10-30 18:07:00,ENTRY,4004.173,,3998.173,4010.173,0.5,,ENTRY_SIGNAL
689,2025-10-30 18:27:00,EXIT,4004.173,4010.173,3998.173,4010.173,0.5,30.0,TP_HIT
688,2025-10-30 18:28:00,EXIT,4004.507,4010.507,4010.507,3998.507,0.5,-30.0,SL_HIT
690,2025-10-30 20:10:00,ENTRY,4025.04,,4019.04,4031.04,0.5,,ENTRY_SIGNAL
690,2025-10-30 20:24:00,EXIT,4025.04,4019.04,4019.04,4031.04,0.5,-30.0,SL_HIT
691,2025-10-31 00:03:00,ENTRY,4032.569,,4038.569,4026.569,0.5,,ENTRY_SIGNAL
691,2025-10-31 00:28:00,EXIT,4032.569,4026.569,4038.569,4026.569,0.5,30.0,TP_HIT
692,2025-10-31 00:53:00,ENTRY,4028.218,,4034.218,4022.218,0.5,,ENTRY_SIGNAL
692,2025-10-31 01:00:00,EXIT,4028.218,4022.218,4034.218,4022.218,0.5,30.0,TP_HIT
693,2025-10-31 01:08:00,ENTRY,4032.72,,4026.72,4038.72,0.5,,ENTRY_SIGNAL
693,2025-10-31 01:11:00,EXIT,4032.72,4038.72,4026.72,4038.72,0.5,30.0,TP_HIT
694,2025-10-31 03:56:00,ENTRY,3997.502,,3991.502,4003.502,0.5,,ENTRY_SIGNAL
694,2025-10-31 04:07:00,EXIT,3997.502,3991.502,3991.502,4003.502,0.5,-30.0,SL_HIT
695,2025-10-31 05:00:00,ENTRY,4003.905,,4009.905,3997.905,0.5,,ENTRY_SIGNAL
695,2025-10-31 05:07:00,EXIT,4003.905,3997.905,4009.905,3997.905,0.5,30.0,TP_HIT
696,2025-10-31 07:09:00,ENTRY,4009.111,,4015.111,4003.111,0.5,,ENTRY_SIGNAL
696,2025-10-31 07:14:00,EXIT,4009.111,4015.111,4015.111,4003.111,0.5,-30.0,SL_HIT
697,2025-10-31 09:54:00,ENTRY,4003.368,,3997.368,4009.368,0.5,,ENTRY_SIGNAL
697,2025-10-31 09:57:00,EXIT,4003.368,4009.368,3997.368,4009.368,0.5,30.0,TP_HIT
698,2025-10-31 14:02:00,ENTRY,4023.856,,4017.856,4029.856,0.5,,ENTRY_SIGNAL
698,2025-10-31 14:28:00,EXIT,4023.856,4017.856,4017.856,4029.856,0.5,-30.0,SL_HIT
699,2025-10-31 15:00:00,ENTRY,4014.695,,4020.695,4008.695,0.5,,ENTRY_SIGNAL
700,2025-10-31 15:06:00,ENTRY,4013.736,,4007.736,4019.736,0.5,,ENTRY_SIGNAL
700,2025-10-31 15:33:00,EXIT,4013.736,4019.736,4007.736,4019.736,0.5,30.0,TP_HIT
699,2025-10-31 15:34:00,EXIT,4014.695,4020.695,4020.695,4008.695,0.5,-30.0,SL_HIT
701,2025-10-31 16:51:00,ENTRY,3982.771,,3988.771,3976.771,0.5,,ENTRY_SIGNAL
701,2025-10-31 17:04:00,EXIT,3982.771,3988.771,3988.771,3976.771,0.5,-30.0,SL_HIT
702,2025-11-03 00:10:00,ENTRY,3979.178,,3973.178,3985.178,0.5,,ENTRY_SIGNAL
702,2025-11-03 00:14:00,EXIT,3979.178,3973.178,3973.178,3985.178,0.5,-30.0,SL_HIT
703,2025-11-03 03:52:00,ENTRY,4011.685,,4017.685,4005.685,0.5,,ENTRY_SIGNAL
704,2025-11-03 04:07:00,ENTRY,4011.544,,4005.544,4017.544,0.5,,ENTRY_SIGNAL
703,2025-11-03 04:19:00,EXIT,4011.685,4005.685,4017.685,4005.685,0.5,30.0,TP_HIT
704,2025-11-03 04:19:00,EXIT,4011.544,4005.544,4005.544,4017.544,0.5,-30.0,SL_HIT
705,2025-11-03 05:08:00,ENTRY,4005.949,,3999.949,4011.949,0.5,,ENTRY_SIGNAL
705,2025-11-03 05:27:00,EXIT,4005.949,4011.949,3999.949,4011.949,0.5,30.0,TP_HIT
706,2025-11-03 05:51:00,ENTRY,4014.792,,4020.792,4008.792,0.5,,ENTRY_SIGNAL
707,2025-11-03 06:09:00,ENTRY,4015.101,,4009.101,4021.101,0.5,,ENTRY_SIGNAL
706,2025-11-03 07:01:00,EXIT,4014.792,4020.792,4020.792,4008.792,0.5,-30.0,SL_HIT
707,2025-11-03 07:01:00,EXIT,4015.101,4021.101,4009.101,4021.101,0.5,30.0,TP_HIT
708,2025-11-03 11:04:00,ENTRY,3998.696,,3992.696,4004.696,0.5,,ENTRY_SIGNAL
708,2025-11-03 11:24:00,EXIT,3998.696,4004.696,3992.696,4004.696,0.5,30.0,TP_HIT
709,2025-11-03 11:58:00,ENTRY,4007.202,,4001.202,4013.202,0.5,,ENTRY_SIGNAL
709,2025-11-03 12:57:00,EXIT,4007.202,4013.202,4001.202,4013.202,0.5,30.0,TP_HIT
710,2025-11-03 14:04:00,ENTRY,4016.739,,4022.739,4010.739,0.5,,ENTRY_SIGNAL
710,2025-11-03 14:28:00,EXIT,4016.739,4010.739,4022.739,4010.739,0.5,30.0,TP_HIT
711,2025-11-03 16:09:00,ENTRY,4007.223,,4001.223,4013.223,0.5,,ENTRY_SIGNAL
711,2025-11-03 16:16:00,EXIT,4007.223,4001.223,4001.223,4013.223,0.5,-30.0,SL_HIT
712,2025-11-03 19:01:00,ENTRY,4002.808,,4008.808,3996.808,0.5,,ENTRY_SIGNAL
712,2025-11-03 19:03:00,EXIT,4002.808,3996.808,4008.808,3996.808,0.5,30.0,TP_HIT
713,2025-11-03 20:51:00,ENTRY,4010.726,,4004.726,4016.726,0.5,,ENTRY_SIGNAL
713,2025-11-03 21:13:00,EXIT,4010.726,4004.726,4004.726,4016.726,0.5,-30.0,SL_HIT
714,2025-11-03 21:55:00,ENTRY,4001.143,,4007.143,3995.143,0.5,,ENTRY_SIGNAL
715,2025-11-03 23:06:00,ENTRY,3998.996,,4004.996,3992.996,0.5,,ENTRY_SIGNAL
714,2025-11-03 23:12:00,EXIT,4001.143,3995.143,4007.143,3995.143,0.5,30.0,TP_HIT
715,2025-11-03 23:13:00,EXIT,3998.996,3992.996,4004.996,3992.996,0.5,30.0,TP_HIT
716,2025-11-04 02:00:00,ENTRY,3984.342,,3990.342,3978.342,0.5,,ENTRY_SIGNAL
716,2025-11-04 02:03:00,EXIT,3984.342,3978.342,3990.342,3978.342,0.5,30.0,TP_HIT
717,2025-11-04 02:55:00,ENTRY,3984.113,,3978.113,3990.113,0.5,,ENTRY_SIGNAL
717,2025-11-04 03:11:00,EXIT,3984.113,3990.113,3978.113,3990.113,0.5,30.0,TP_HIT
718,2025-11-04 04:04:00,ENTRY,3991.396,,3997.396,3985.396,0.5,,ENTRY_SIGNAL
718,2025-11-04 04:47:00,EXIT,3991.396,3985.396,3997.396,3985.396,0.5,30.0,TP_HIT
719,2025-11-04 05:01:00,ENTRY,3983.598,,3989.598,3977.598,0.5,,ENTRY_SIGNAL
719,2025-11-04 05:41:00,EXIT,3983.598,3977.598,3989.598,3977.598,0.5,30.0,TP_HIT
720,2025-11-04 05:58:00,ENTRY,3974.961,,3980.961,3968.961,0.5,,ENTRY_SIGNAL
720,2025-11-04 06:04:00,EXIT,3974.961,3968.961,3980.961,3968.961,0.5,30.0,TP_HIT
721,2025-11-04 08:04:00,ENTRY,3997.743,,3991.743,4003.743,0.5,,ENTRY_SIGNAL
721,2025-11-04 08:14:00,EXIT,3997.743,3991.743,3991.743,4003.743,0.5,-30.0,SL_HIT
722,2025-11-04 08:59:00,ENTRY,3996.032,,4002.032,3990.032,0.5,,ENTRY_SIGNAL
723,2025-11-04 09:53:00,ENTRY,3994.646,,3988.646,4000.646,0.5,,ENTRY_SIGNAL
722,2025-11-04 10:00:00,EXIT,3996.032,3990.032,4002.032,3990.032,0.5,30.0,TP_HIT
723,2025-11-04 10:00:00,EXIT,3994.646,3988.646,3988.646,4000.646,0.5,-30.0,SL_HIT
724,2025-11-04 14:00:00,ENTRY,3973.008,,3979.008,3967.008,0.5,,ENTRY_SIGNAL
724,2025-11-04 14:05:00,EXIT,3973.008,3967.008,3979.008,3967.008,0.5,30.0,TP_HIT
725,2025-11-04 17:51:00,ENTRY,3957.95,,3963.95,3951.95,0.5,,ENTRY_SIGNAL
725,2025-11-04 18:09:00,EXIT,3957.95,3951.95,3963.95,3951.95,0.5,30.0,TP_HIT
726,2025-11-04 20:02:00,ENTRY,3935.695,,3941.695,3929.695,0.5,,ENTRY_SIGNAL
726,2025-11-04 20:43:00,EXIT,3935.695,3941.695,3941.695,3929.695,0.5,-30.0,SL_HIT
727,2025-11-04 21:02:00,ENTRY,3935.139,,3941.139,3929.139,0.5,,ENTRY_SIGNAL
727,2025-11-05 00:04:00,EXIT,3935.139,3941.139,3941.139,3929.139,0.5,-30.0,SL_HIT
728,2025-11-05 00:09:00,ENTRY,3937.324,,3943.324,3931.324,0.5,,ENTRY_SIGNAL
728,2025-11-05 00:41:00,EXIT,3937.324,3931.324,3943.324,3931.324,0.5,30.0,TP_HIT
729,2025-11-05 02:04:00,ENTRY,3937.089,,3931.089,3943.089,0.5,,ENTRY_SIGNAL
729,2025-11-05 02:07:00,EXIT,3937.089,3943.089,3931.089,3943.089,0.5,30.0,TP_HIT
730,2025-11-05 05:07:00,ENTRY,3970.552,,3964.552,3976.552,0.5,,ENTRY_SIGNAL
730,2025-11-05 05:26:00,EXIT,3970.552,3976.552,3964.552,3976.552,0.5,30.0,TP_HIT
731,2025-11-05 10:53:00,ENTRY,3964.318,,3970.318,3958.318,0.5,,ENTRY_SIGNAL
731,2025-11-05 11:25:00,EXIT,3964.318,3958.318,3970.318,3958.318,0.5,30.0,TP_HIT
732,2025-11-05 12:55:00,ENTRY,3966.679,,3960.679,3972.679,0.5,,ENTRY_SIGNAL
732,2025-11-05 13:08:00,EXIT,3966.679,3972.679,3960.679,3972.679,0.5,30.0,TP_HIT
733,2025-11-05 13:51:00,ENTRY,3975.465,,3969.465,3981.465,0.5,,ENTRY_SIGNAL
733,2025-11-05 14:22:00,EXIT,3975.465,3981.465,3969.465,3981.465,0.5,30.0,TP_HIT
734,2025-11-05 15:06:00,ENTRY,3974.047,,3968.047,3980.047,0.5,,ENTRY_SIGNAL
734,2025-11-05 15:18:00,EXIT,3974.047,3968.047,3968.047,3980.047,0.5,-30.0,SL_HIT
735,2025-11-05 15:56:00,ENTRY,3977.368,,3983.368,3971.368,0.5,,ENTRY_SIGNAL
735,2025-11-05 16:30:00,EXIT,3977.368,3983.368,3983.368,3971.368,0.5,-30.0,SL_HIT
736,2025-11-05 20:06:00,ENTRY,3989.993,,3983.993,3995.993,0.5,,ENTRY_SIGNAL
736,2025-11-05 20:46:00,EXIT,3989.993,3983.993,3983.993,3995.993,0.5,-30.0,SL_HIT
737,2025-11-05 21:50:00,ENTRY,3981.302,,3987.302,3975.302,0.5,,ENTRY_SIGNAL
737,2025-11-05 23:01:00,EXIT,3981.302,3975.302,3987.302,3975.302,0.5,30.0,TP_HIT
738,2025-11-06 00:55:00,ENTRY,3974.958,,3968.958,3980.958,0.5,,ENTRY_SIGNAL
739,2025-11-06 01:04:00,ENTRY,3972.728,,3978.728,3966.728,0.5,,ENTRY_SIGNAL
738,2025-11-06 01:07:00,EXIT,3974.958,3968.958,3968.958,3980.958,0.5,-30.0,SL_HIT
739,2025-11-06 01:08:00,EXIT,3972.728,3966.728,3978.728,3966.728,0.5,30.0,TP_HIT
740,2025-11-06 03:08:00,ENTRY,3979.586,,3985.586,3973.586,0.5,,ENTRY_SIGNAL
740,2025-11-06 03:23:00,EXIT,3979.586,3985.586,3985.586,3973.586,0.5,-30.0,SL_HIT
741,2025-11-06 05:07:00,ENTRY,3987.157,,3993.157,3981.157,0.5,,ENTRY_SIGNAL
742,2025-11-06 06:51:00,ENTRY,3989.134,,3983.134,3995.134,0.5,,ENTRY_SIGNAL
741,2025-11-06 07:00:00,EXIT,3987.157,3993.157,3993.157,3981.157,0.5,-30.0,SL_HIT
742,2025-11-06 07:00:00,EXIT,3989.134,3995.134,3983.134,3995.134,0.5,30.0,TP_HIT
743,2025-11-06 11:08:00,ENTRY,4008.22,,4014.22,4002.22,0.5,,ENTRY_SIGNAL
743,2025-11-06 11:37:00,EXIT,4008.22,4014.22,4014.22,4002.22,0.5,-30.0,SL_HIT
744,2025-11-06 12:03:00,ENTRY,4015.471,,4021.471,4009.471,0.5,,ENTRY_SIGNAL
744,2025-11-06 12:37:00,EXIT,4015.471,4009.471,4021.471,4009.471,0.5,30.0,TP_HIT
745,2025-11-06 12:52:00,ENTRY,4007.356,,4013.356,4001.356,0.5,,ENTRY_SIGNAL
745,2025-11-06 13:18:00,EXIT,4007.356,4013.356,4013.356,4001.356,0.5,-30.0,SL_HIT
746,2025-11-06 17:07:00,ENTRY,3982.055,,3988.055,3976.055,0.5,,ENTRY_SIGNAL
746,2025-11-06 17:16:00,EXIT,3982.055,3976.055,3988.055,3976.055,0.5,30.0,TP_HIT
747,2025-11-06 18:53:00,ENTRY,3987.661,,3993.661,3981.661,0.5,,ENTRY_SIGNAL
747,2025-11-06 19:12:00,EXIT,3987.661,3993.661,3993.661,3981.661,0.5,-30.0,SL_HIT
748,2025-11-06 23:02:00,ENTRY,3977.779,,3971.779,3983.779,0.5,,ENTRY_SIGNAL
748,2025-11-06 23:19:00,EXIT,3977.779,3983.779,3971.779,3983.779,0.5,30.0,TP_HIT
749,2025-11-07 01:55:00,ENTRY,4002.01,,4008.01,3996.01,0.5,,ENTRY_SIGNAL
749,2025-11-07 02:16:00,EXIT,4002.01,3996.01,4008.01,3996.01,0.5,30.0,TP_HIT
750,2025-11-07 04:50:00,ENTRY,3997.519,,3991.519,4003.519,0.5,,ENTRY_SIGNAL
751,2025-11-07 05:54:00,ENTRY,3993.617,,3999.617,3987.617,0.5,,ENTRY_SIGNAL
751,2025-11-07 06:23:00,EXIT,3993.617,3999.617,3999.617,3987.617,0.5,-30.0,SL_HIT
750,2025-11-07 06:48:00,EXIT,3997.519,4003.519,3991.519,4003.519,0.5,30.0,TP_HIT
752,2025-11-07 07:08:00,ENTRY,4007.598,,4001.598,4013.598,0.5,,ENTRY_SIGNAL
753,2025-11-07 08:09:00,ENTRY,4007.781,,4013.781,4001.781,0.5,,ENTRY_SIGNAL
752,2025-11-07 09:17:00,EXIT,4007.598,4013.598,4001.598,4013.598,0.5,30.0,TP_HIT
753,2025-11-07 09:18:00,EXIT,4007.781,4013.781,4013.781,4001.781,0.5,-30.0,SL_HIT
754,2025-11-07 13:04:00,ENTRY,3998.749,,3992.749,4004.749,0.5,,ENTRY_SIGNAL
754,2025-11-07 13:32:00,EXIT,3998.749,3992.749,3992.749,4004.749,0.5,-30.0,SL_HIT
755,2025-11-07 14:08:00,ENTRY,3999.297,,3993.297,4005.297,0.5,,ENTRY_SIGNAL
755,2025-11-07 14:18:00,EXIT,3999.297,4005.297,3993.297,4005.297,0.5,30.0,TP_HIT
756,2025-11-07 14:56:00,ENTRY,3993.542,,3987.542,3999.542,0.5,,ENTRY_SIGNAL
756,2025-11-07 15:40:00,EXIT,3993.542,3987.542,3987.542,3999.542,0.5,-30.0,SL_HIT
