trade_id,time,type,entry_price,exit_price,sl,tp,lot,pnl,reason
1376,2024-11-26 14:30:00,EXIT,2629.082,2623.082,2635.082,2623.082,0.5,30.0,TP_HIT
1377,2024-11-27 01:20:00,ENTRY,2631.825,,2625.825,2637.825,0.5,,ENTRY_SIGNAL
1377,2024-11-27 02:25:00,EXIT,2631.825,2637.825,2625.825,2637.825,0.5,30.0,TP_HIT
1378,2024-11-27 06:10:00,ENTRY,2641.397,,2635.397,2647.397,0.5,,ENTRY_SIGNAL
1378,2024-11-27 06:55:00,EXIT,2641.397,2647.397,2635.397,2647.397,0.5,30.0,TP_HIT
1379,2024-11-27 10:30:00,ENTRY,2649.417,,2643.417,2655.417,0.5,,ENTRY_SIGNAL
1379,2024-11-27 11:10:00,EXIT,2649.417,2643.417,2643.417,2655.417,0.5,-30.0,SL_HIT
1380,2024-11-27 14:00:00,ENTRY,2651.709,,2657.709,2645.709,0.5,,ENTRY_SIGNAL
1381,2024-11-27 14:50:00,ENTRY,2650.429,,2656.429,2644.429,0.5,,ENTRY_SIGNAL
1380,2024-11-27 15:00:00,EXIT,2651.709,2645.709,2657.709,2645.709,0.5,30.0,TP_HIT
1381,2024-11-27 15:00:00,EXIT,2650.429,2644.429,2656.429,2644.429,0.5,30.0,TP_HIT
1382,2024-11-28 00:25:00,ENTRY,2637.071,,2631.071,2643.071,0.5,,ENTRY_SIGNAL
1382,2024-11-28 01:05:00,EXIT,2637.071,2631.071,2631.071,2643.071,0.5,-30.0,SL_HIT
1383,2024-11-28 05:20:00,ENTRY,2631.01,,2637.01,2625.01,0.5,,ENTRY_SIGNAL
1383,2024-11-28 06:40:00,EXIT,2631.01,2637.01,2637.01,2625.01,0.5,-30.0,SL_HIT
1384,2024-11-28 12:20:00,ENTRY,2644.983,,2650.983,2638.983,0.5,,ENTRY_SIGNAL
1385,2024-11-28 12:55:00,ENTRY,2646.115,,2652.115,2640.115,0.5,,ENTRY_SIGNAL
1384,2024-11-28 15:20:00,EXIT,2644.983,2638.983,2650.983,2638.983,0.5,30.0,TP_HIT
1385,2024-11-28 15:20:00,EXIT,2646.115,2640.115,2652.115,2640.115,0.5,30.0,TP_HIT
1386,2024-11-29 00:30:00,ENTRY,2638.805,,2632.805,2644.805,0.5,,ENTRY_SIGNAL
1386,2024-11-29 01:25:00,EXIT,2638.805,2644.805,2632.805,2644.805,0.5,30.0,TP_HIT
1387,2024-11-29 14:00:00,ENTRY,2660.394,,2654.394,2666.394,0.5,,ENTRY_SIGNAL
1388,2024-11-29 14:10:00,ENTRY,2659.488,,2665.488,2653.488,0.5,,ENTRY_SIGNAL
1387,2024-11-29 14:45:00,EXIT,2660.394,2654.394,2654.394,2666.394,0.5,-30.0,SL_HIT
1388,2024-11-29 14:45:00,EXIT,2659.488,2653.488,2665.488,2653.488,0.5,30.0,TP_HIT
1389,2024-12-02 04:30:00,ENTRY,2630.06,,2624.06,2636.06,0.5,,ENTRY_SIGNAL
1389,2024-12-02 05:15:00,EXIT,2630.06,2624.06,2624.06,2636.06,0.5,-30.0,SL_HIT
1390,2024-12-02 13:15:00,ENTRY,2642.26,,2636.26,2648.26,0.5,,ENTRY_SIGNAL
1390,2024-12-02 13:40:00,EXIT,2642.26,2648.26,2636.26,2648.26,0.5,30.0,TP_HIT
1391,2024-12-02 14:35:00,ENTRY,2645.579,,2651.579,2639.579,0.5,,ENTRY_SIGNAL
1391,2024-12-02 16:00:00,EXIT,2645.579,2639.579,2651.579,2639.579,0.5,30.0,TP_HIT
1392,2024-12-02 19:50:00,ENTRY,2638.265,,2644.265,2632.265,0.5,,ENTRY_SIGNAL
1392,2024-12-03 00:25:00,EXIT,2638.265,2644.265,2644.265,2632.265,0.5,-30.0,SL_HIT
1393,2024-12-03 00:50:00,ENTRY,2641.303,,2647.303,2635.303,0.5,,ENTRY_SIGNAL
1394,2024-12-03 01:20:00,ENTRY,2641.997,,2647.997,2635.997,0.5,,ENTRY_SIGNAL
1393,2024-12-03 01:45:00,EXIT,2641.303,2635.303,2647.303,2635.303,0.5,30.0,TP_HIT
1394,2024-12-03 01:45:00,EXIT,2641.997,2635.997,2647.997,2635.997,0.5,30.0,TP_HIT
1395,2024-12-03 11:15:00,ENTRY,2645.124,,2639.124,2651.124,0.5,,ENTRY_SIGNAL
1395,2024-12-03 12:20:00,EXIT,2645.124,2639.124,2639.124,2651.124,0.5,-30.0,SL_HIT
1396,2024-12-03 21:20:00,ENTRY,2642.836,,2636.836,2648.836,0.5,,ENTRY_SIGNAL
1397,2024-12-04 03:25:00,ENTRY,2643.328,,2649.328,2637.328,0.5,,ENTRY_SIGNAL
1396,2024-12-04 05:05:00,EXIT,2642.836,2648.836,2636.836,2648.836,0.5,30.0,TP_HIT
1397,2024-12-04 05:05:00,EXIT,2643.328,2649.328,2649.328,2637.328,0.5,-30.0,SL_HIT
1398,2024-12-04 06:10:00,ENTRY,2648.457,,2654.457,2642.457,0.5,,ENTRY_SIGNAL
1399,2024-12-04 06:20:00,ENTRY,2648.834,,2642.834,2654.834,0.5,,ENTRY_SIGNAL
1398,2024-12-04 07:35:00,EXIT,2648.457,2642.457,2654.457,2642.457,0.5,30.0,TP_HIT
1399,2024-12-04 07:35:00,EXIT,2648.834,2642.834,2642.834,2654.834,0.5,-30.0,SL_HIT
1400,2024-12-05 01:10:00,ENTRY,2650.147,,2644.147,2656.147,0.5,,ENTRY_SIGNAL
1401,2024-12-05 01:20:00,ENTRY,2649.088,,2655.088,2643.088,0.5,,ENTRY_SIGNAL
1401,2024-12-05 05:50:00,EXIT,2649.088,2655.088,2655.088,2643.088,0.5,-30.0,SL_HIT
1402,2024-12-05 06:30:00,ENTRY,2648.785,,2654.785,2642.785,0.5,,ENTRY_SIGNAL
1400,2024-12-05 08:25:00,EXIT,2650.147,2644.147,2644.147,2656.147,0.5,-30.0,SL_HIT
1402,2024-12-05 08:55:00,EXIT,2648.785,2642.785,2654.785,2642.785,0.5,30.0,TP_HIT
1403,2024-12-05 13:20:00,ENTRY,2647.859,,2653.859,2641.859,0.5,,ENTRY_SIGNAL
1404,2024-12-05 13:50:00,ENTRY,2649.716,,2643.716,2655.716,0.5,,ENTRY_SIGNAL
1404,2024-12-05 14:45:00,EXIT,2649.716,2643.716,2643.716,2655.716,0.5,-30.0,SL_HIT
1403,2024-12-05 14:55:00,EXIT,2647.859,2641.859,2653.859,2641.859,0.5,30.0,TP_HIT
1405,2024-12-05 20:10:00,ENTRY,2629.287,,2635.287,2623.287,0.5,,ENTRY_SIGNAL
1405,2024-12-06 01:05:00,EXIT,2629.287,2623.287,2635.287,2623.287,0.5,30.0,TP_HIT
1406,2024-12-06 08:35:00,ENTRY,2641.29,,2635.29,2647.29,0.5,,ENTRY_SIGNAL
1406,2024-12-06 10:40:00,EXIT,2641.29,2635.29,2635.29,2647.29,0.5,-30.0,SL_HIT
1407,2024-12-06 13:35:00,ENTRY,2642.063,,2636.063,2648.063,0.5,,ENTRY_SIGNAL
1407,2024-12-06 13:40:00,EXIT,2642.063,2636.063,2636.063,2648.063,0.5,-30.0,SL_HIT
1408,2024-12-06 20:05:00,ENTRY,2635.283,,2629.283,2641.283,0.5,,ENTRY_SIGNAL
1408,2024-12-08 23:05:00,EXIT,2635.283,2641.283,2629.283,2641.283,0.5,30.0,TP_HIT
1409,2024-12-09 00:00:00,ENTRY,2635.163,,2641.163,2629.163,0.5,,ENTRY_SIGNAL
1409,2024-12-09 00:30:00,EXIT,2635.163,2629.163,2641.163,2629.163,0.5,30.0,TP_HIT
1410,2024-12-09 01:00:00,ENTRY,2635.021,,2629.021,2641.021,0.5,,ENTRY_SIGNAL
1410,2024-12-09 01:10:00,EXIT,2635.021,2641.021,2629.021,2641.021,0.5,30.0,TP_HIT
1411,2024-12-09 11:45:00,ENTRY,2656.306,,2650.306,2662.306,0.5,,ENTRY_SIGNAL
1412,2024-12-09 12:40:00,ENTRY,2655.463,,2661.463,2649.463,0.5,,ENTRY_SIGNAL
1412,2024-12-09 13:35:00,EXIT,2655.463,2661.463,2661.463,2649.463,0.5,-30.0,SL_HIT
1411,2024-12-09 13:40:00,EXIT,2656.306,2662.306,2650.306,2662.306,0.5,30.0,TP_HIT
1413,2024-12-10 09:40:00,ENTRY,2665.319,,2659.319,2671.319,0.5,,ENTRY_SIGNAL
1413,2024-12-10 10:35:00,EXIT,2665.319,2671.319,2659.319,2671.319,0.5,30.0,TP_HIT
1414,2024-12-11 09:15:00,ENTRY,2692.464,,2686.464,2698.464,0.5,,ENTRY_SIGNAL
1414,2024-12-11 10:10:00,EXIT,2692.464,2698.464,2686.464,2698.464,0.5,30.0,TP_HIT
1415,2024-12-11 10:35:00,ENTRY,2693.914,,2699.914,2687.914,0.5,,ENTRY_SIGNAL
1416,2024-12-11 13:20:00,ENTRY,2691.858,,2697.858,2685.858,0.5,,ENTRY_SIGNAL
1415,2024-12-11 13:30:00,EXIT,2693.914,2699.914,2699.914,2687.914,0.5,-30.0,SL_HIT
1416,2024-12-11 13:30:00,EXIT,2691.858,2697.858,2697.858,2685.858,0.5,-30.0,SL_HIT
1417,2024-12-11 17:35:00,ENTRY,2716.319,,2710.319,2722.319,0.5,,ENTRY_SIGNAL
1417,2024-12-12 00:55:00,EXIT,2716.319,2722.319,2710.319,2722.319,0.5,30.0,TP_HIT
1418,2024-12-13 00:10:00,ENTRY,2680.808,,2674.808,2686.808,0.5,,ENTRY_SIGNAL
1418,2024-12-13 01:00:00,EXIT,2680.808,2686.808,2674.808,2686.808,0.5,30.0,TP_HIT
1419,2024-12-13 06:05:00,ENTRY,2687.091,,2693.091,2681.091,0.5,,ENTRY_SIGNAL
1419,2024-12-13 08:45:00,EXIT,2687.091,2681.091,2693.091,2681.091,0.5,30.0,TP_HIT
1420,2024-12-15 23:15:00,ENTRY,2649.202,,2655.202,2643.202,0.5,,ENTRY_SIGNAL
1420,2024-12-16 01:25:00,EXIT,2649.202,2655.202,2655.202,2643.202,0.5,-30.0,SL_HIT
1421,2024-12-16 02:55:00,ENTRY,2651.892,,2657.892,2645.892,0.5,,ENTRY_SIGNAL
1421,2024-12-16 08:20:00,EXIT,2651.892,2657.892,2657.892,2645.892,0.5,-30.0,SL_HIT
1422,2024-12-16 13:00:00,ENTRY,2663.128,,2657.128,2669.128,0.5,,ENTRY_SIGNAL
1422,2024-12-16 14:20:00,EXIT,2663.128,2657.128,2657.128,2669.128,0.5,-30.0,SL_HIT
1423,2024-12-17 00:00:00,ENTRY,2652.687,,2646.687,2658.687,0.5,,ENTRY_SIGNAL
1424,2024-12-17 00:05:00,ENTRY,2652.305,,2658.305,2646.305,0.5,,ENTRY_SIGNAL
1424,2024-12-17 01:55:00,EXIT,2652.305,2658.305,2658.305,2646.305,0.5,-30.0,SL_HIT
1423,2024-12-17 06:45:00,EXIT,2652.687,2646.687,2646.687,2658.687,0.5,-30.0,SL_HIT
1425,2024-12-17 13:35:00,ENTRY,2643.174,,2637.174,2649.174,0.5,,ENTRY_SIGNAL
1425,2024-12-17 13:50:00,EXIT,2643.174,2637.174,2637.174,2649.174,0.5,-30.0,SL_HIT
1426,2024-12-17 23:50:00,ENTRY,2647.022,,2641.022,2653.022,0.5,,ENTRY_SIGNAL
1427,2024-12-18 02:20:00,ENTRY,2648.063,,2654.063,2642.063,0.5,,ENTRY_SIGNAL
1427,2024-12-18 13:05:00,EXIT,2648.063,2642.063,2654.063,2642.063,0.5,30.0,TP_HIT
1428,2024-12-18 13:20:00,ENTRY,2647.266,,2641.266,2653.266,0.5,,ENTRY_SIGNAL
1426,2024-12-18 14:10:00,EXIT,2647.022,2641.022,2641.022,2653.022,0.5,-30.0,SL_HIT
1428,2024-12-18 14:10:00,EXIT,2647.266,2641.266,2641.266,2653.266,0.5,-30.0,SL_HIT
1429,2024-12-18 17:15:00,ENTRY,2637.517,,2631.517,2643.517,0.5,,ENTRY_SIGNAL
1429,2024-12-18 19:00:00,EXIT,2637.517,2631.517,2631.517,2643.517,0.5,-30.0,SL_HIT
1430,2024-12-19 06:20:00,ENTRY,2608.437,,2602.437,2614.437,0.5,,ENTRY_SIGNAL
1430,2024-12-19 07:05:00,EXIT,2608.437,2614.437,2602.437,2614.437,0.5,30.0,TP_HIT
1431,2024-12-19 16:20:00,ENTRY,2592.03,,2586.03,2598.03,0.5,,ENTRY_SIGNAL
1431,2024-12-19 18:40:00,EXIT,2592.03,2598.03,2586.03,2598.03,0.5,30.0,TP_HIT
1432,2024-12-20 01:05:00,ENTRY,2596.482,,2590.482,2602.482,0.5,,ENTRY_SIGNAL
1432,2024-12-20 01:45:00,EXIT,2596.482,2602.482,2590.482,2602.482,0.5,30.0,TP_HIT
1433,2024-12-20 10:05:00,ENTRY,2605.82,,2599.82,2611.82,0.5,,ENTRY_SIGNAL
1434,2024-12-20 12:35:00,ENTRY,2603.395,,2609.395,2597.395,0.5,,ENTRY_SIGNAL
1434,2024-12-20 13:30:00,EXIT,2603.395,2609.395,2609.395,2597.395,0.5,-30.0,SL_HIT
1435,2024-12-20 13:30:00,ENTRY,2606.557,,2600.557,2612.557,0.5,,ENTRY_SIGNAL
1433,2024-12-20 13:45:00,EXIT,2605.82,2611.82,2599.82,2611.82,0.5,30.0,TP_HIT
1435,2024-12-20 13:45:00,EXIT,2606.557,2612.557,2600.557,2612.557,0.5,30.0,TP_HIT
1436,2024-12-20 17:40:00,ENTRY,2626.854,,2620.854,2632.854,0.5,,ENTRY_SIGNAL
1436,2024-12-20 21:25:00,EXIT,2626.854,2620.854,2620.854,2632.854,0.5,-30.0,SL_HIT
1437,2024-12-23 00:20:00,ENTRY,2622.284,,2628.284,2616.284,0.5,,ENTRY_SIGNAL
1437,2024-12-23 05:30:00,EXIT,2622.284,2628.284,2628.284,2616.284,0.5,-30.0,SL_HIT
1438,2024-12-23 06:10:00,ENTRY,2626.994,,2620.994,2632.994,0.5,,ENTRY_SIGNAL
1438,2024-12-23 06:45:00,EXIT,2626.994,2632.994,2620.994,2632.994,0.5,30.0,TP_HIT
1439,2024-12-23 16:20:00,ENTRY,2612.57,,2606.57,2618.57,0.5,,ENTRY_SIGNAL
1439,2024-12-24 02:00:00,EXIT,2612.57,2618.57,2606.57,2618.57,0.5,30.0,TP_HIT
1440,2024-12-24 06:50:00,ENTRY,2619.238,,2613.238,2625.238,0.5,,ENTRY_SIGNAL
1441,2024-12-24 07:35:00,ENTRY,2619.125,,2625.125,2613.125,0.5,,ENTRY_SIGNAL
1440,2024-12-24 10:00:00,EXIT,2619.238,2613.238,2613.238,2625.238,0.5,-30.0,SL_HIT
1441,2024-12-24 10:00:00,EXIT,2619.125,2613.125,2625.125,2613.125,0.5,30.0,TP_HIT
1442,2024-12-24 14:30:00,ENTRY,2614.083,,2620.083,2608.083,0.5,,ENTRY_SIGNAL
1443,2024-12-24 14:45:00,ENTRY,2611.493,,2617.493,2605.493,0.5,,ENTRY_SIGNAL
1443,2024-12-24 16:30:00,EXIT,2611.493,2617.493,2617.493,2605.493,0.5,-30.0,SL_HIT
1442,2024-12-25 23:25:00,EXIT,2614.083,2620.083,2620.083,2608.083,0.5,-30.0,SL_HIT
1444,2024-12-26 05:20:00,ENTRY,2627.314,,2621.314,2633.314,0.5,,ENTRY_SIGNAL
1445,2024-12-26 08:30:00,ENTRY,2625.704,,2631.704,2619.704,0.5,,ENTRY_SIGNAL
1444,2024-12-26 15:05:00,EXIT,2627.314,2633.314,2621.314,2633.314,0.5,30.0,TP_HIT
1445,2024-12-26 15:05:00,EXIT,2625.704,2631.704,2631.704,2619.704,0.5,-30.0,SL_HIT
1446,2024-12-26 21:45:00,ENTRY,2634.357,,2628.357,2640.357,0.5,,ENTRY_SIGNAL
1446,2024-12-26 23:00:00,EXIT,2634.357,2628.357,2628.357,2640.357,0.5,-30.0,SL_HIT
1447,2024-12-27 04:25:00,ENTRY,2632.741,,2638.741,2626.741,0.5,,ENTRY_SIGNAL
1448,2024-12-27 07:45:00,ENTRY,2634.074,,2640.074,2628.074,0.5,,ENTRY_SIGNAL
1448,2024-12-27 08:05:00,EXIT,2634.074,2628.074,2640.074,2628.074,0.5,30.0,TP_HIT
1447,2024-12-27 08:50:00,EXIT,2632.741,2626.741,2638.741,2626.741,0.5,30.0,TP_HIT
1449,2024-12-27 17:00:00,ENTRY,2615.581,,2621.581,2609.581,0.5,,ENTRY_SIGNAL
1450,2024-12-27 20:00:00,ENTRY,2618.12,,2624.12,2612.12,0.5,,ENTRY_SIGNAL
1449,2024-12-27 21:55:00,EXIT,2615.581,2621.581,2621.581,2609.581,0.5,-30.0,SL_HIT
1450,2024-12-29 23:15:00,EXIT,2618.12,2624.12,2624.12,2612.12,0.5,-30.0,SL_HIT
1451,2024-12-30 06:10:00,ENTRY,2622.937,,2628.937,2616.937,0.5,,ENTRY_SIGNAL
1451,2024-12-30 07:05:00,EXIT,2622.937,2616.937,2628.937,2616.937,0.5,30.0,TP_HIT
1452,2024-12-30 13:30:00,ENTRY,2616.974,,2622.974,2610.974,0.5,,ENTRY_SIGNAL
1452,2024-12-30 13:50:00,EXIT,2616.974,2610.974,2622.974,2610.974,0.5,30.0,TP_HIT
1453,2024-12-30 19:30:00,ENTRY,2606.304,,2600.304,2612.304,0.5,,ENTRY_SIGNAL
1454,2024-12-31 06:20:00,ENTRY,2607.687,,2601.687,2613.687,0.5,,ENTRY_SIGNAL
1453,2024-12-31 07:45:00,EXIT,2606.304,2612.304,2600.304,2612.304,0.5,30.0,TP_HIT
1454,2024-12-31 07:55:00,EXIT,2607.687,2613.687,2601.687,2613.687,0.5,30.0,TP_HIT
1455,2024-12-31 11:05:00,ENTRY,2613.297,,2607.297,2619.297,0.5,,ENTRY_SIGNAL
1456,2024-12-31 12:45:00,ENTRY,2612.178,,2606.178,2618.178,0.5,,ENTRY_SIGNAL
1455,2024-12-31 13:15:00,EXIT,2613.297,2607.297,2607.297,2619.297,0.5,-30.0,SL_HIT
1456,2024-12-31 13:15:00,EXIT,2612.178,2606.178,2606.178,2618.178,0.5,-30.0,SL_HIT
1457,2024-12-31 13:20:00,ENTRY,2612.317,,2606.317,2618.317,0.5,,ENTRY_SIGNAL
1457,2024-12-31 15:15:00,EXIT,2612.317,2618.317,2606.317,2618.317,0.5,30.0,TP_HIT
1458,2024-12-31 18:20:00,ENTRY,2625.803,,2619.803,2631.803,0.5,,ENTRY_SIGNAL
1459,2024-12-31 19:20:00,ENTRY,2625.237,,2631.237,2619.237,0.5,,ENTRY_SIGNAL
1458,2025-01-02 01:15:00,EXIT,2625.803,2631.803,2619.803,2631.803,0.5,30.0,TP_HIT
1459,2025-01-02 01:15:00,EXIT,2625.237,2631.237,2631.237,2619.237,0.5,-30.0,SL_HIT
1460,2025-01-02 03:55:00,ENTRY,2633.668,,2627.668,2639.668,0.5,,ENTRY_SIGNAL
1461,2025-01-02 07:50:00,ENTRY,2634.648,,2628.648,2640.648,0.5,,ENTRY_SIGNAL
1460,2025-01-02 09:00:00,EXIT,2633.668,2639.668,2627.668,2639.668,0.5,30.0,TP_HIT
1462,2025-01-02 10:10:00,ENTRY,2638.932,,2632.932,2644.932,0.5,,ENTRY_SIGNAL
1461,2025-01-02 10:15:00,EXIT,2634.648,2640.648,2628.648,2640.648,0.5,30.0,TP_HIT
1462,2025-01-02 10:20:00,EXIT,2638.932,2644.932,2632.932,2644.932,0.5,30.0,TP_HIT
1463,2025-01-02 13:45:00,ENTRY,2642.56,,2636.56,2648.56,0.5,,ENTRY_SIGNAL
1463,2025-01-02 14:15:00,EXIT,2642.56,2648.56,2636.56,2648.56,0.5,30.0,TP_HIT
1464,2025-01-03 01:20:00,ENTRY,2658.931,,2664.931,2652.931,0.5,,ENTRY_SIGNAL
1465,2025-01-03 01:55:00,ENTRY,2659.438,,2653.438,2665.438,0.5,,ENTRY_SIGNAL
1464,2025-01-03 03:20:00,EXIT,2658.931,2664.931,2664.931,2652.931,0.5,-30.0,SL_HIT
1466,2025-01-03 05:00:00,ENTRY,2662.054,,2668.054,2656.054,0.5,,ENTRY_SIGNAL
1466,2025-01-03 05:50:00,EXIT,2662.054,2656.054,2668.054,2656.054,0.5,30.0,TP_HIT
1465,2025-01-03 07:20:00,EXIT,2659.438,2653.438,2653.438,2665.438,0.5,-30.0,SL_HIT
1467,2025-01-03 09:05:00,ENTRY,2653.768,,2659.768,2647.768,0.5,,ENTRY_SIGNAL
1467,2025-01-03 13:35:00,EXIT,2653.768,2647.768,2659.768,2647.768,0.5,30.0,TP_HIT
1468,2025-01-03 18:40:00,ENTRY,2641.486,,2647.486,2635.486,0.5,,ENTRY_SIGNAL
1468,2025-01-06 04:20:00,EXIT,2641.486,2635.486,2647.486,2635.486,0.5,30.0,TP_HIT
1469,2025-01-06 09:45:00,ENTRY,2631.85,,2637.85,2625.85,0.5,,ENTRY_SIGNAL
1469,2025-01-06 11:15:00,EXIT,2631.85,2637.85,2637.85,2625.85,0.5,-30.0,SL_HIT
1470,2025-01-07 00:45:00,ENTRY,2634.589,,2628.589,2640.589,0.5,,ENTRY_SIGNAL
1470,2025-01-07 01:50:00,EXIT,2634.589,2640.589,2628.589,2640.589,0.5,30.0,TP_HIT
1471,2025-01-07 04:50:00,ENTRY,2639.084,,2633.084,2645.084,0.5,,ENTRY_SIGNAL
1471,2025-01-07 05:35:00,EXIT,2639.084,2645.084,2633.084,2645.084,0.5,30.0,TP_HIT
1472,2025-01-07 06:35:00,ENTRY,2643.29,,2649.29,2637.29,0.5,,ENTRY_SIGNAL
1472,2025-01-07 12:05:00,EXIT,2643.29,2649.29,2649.29,2637.29,0.5,-30.0,SL_HIT
1473,2025-01-08 01:00:00,ENTRY,2648.951,,2654.951,2642.951,0.5,,ENTRY_SIGNAL
1473,2025-01-08 09:10:00,EXIT,2648.951,2654.951,2654.951,2642.951,0.5,-30.0,SL_HIT
1474,2025-01-08 09:45:00,ENTRY,2652.687,,2658.687,2646.687,0.5,,ENTRY_SIGNAL
1474,2025-01-08 12:20:00,EXIT,2652.687,2646.687,2658.687,2646.687,0.5,30.0,TP_HIT
1475,2025-01-08 19:05:00,ENTRY,2658.047,,2652.047,2664.047,0.5,,ENTRY_SIGNAL
1475,2025-01-08 20:55:00,EXIT,2658.047,2664.047,2652.047,2664.047,0.5,30.0,TP_HIT
1476,2025-01-09 00:00:00,ENTRY,2661.884,,2667.884,2655.884,0.5,,ENTRY_SIGNAL
1476,2025-01-09 04:35:00,EXIT,2661.884,2655.884,2667.884,2655.884,0.5,30.0,TP_HIT
